EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, BELLE ILE - LE TALUT (STAID: 11247).
Blended and updated with sources: 171634 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
171634,19860615,  196,    0
171634,19860616,  167,    0
171634,19860617,  145,    0
171634,19860618,  125,    0
171634,19860619,  146,    0
171634,19860620,  166,    0
171634,19860621,  158,    0
171634,19860622,  140,    0
171634,19860623,  143,    0
171634,19860624,  162,    0
171634,19860625,  199,    0
171634,19860626,  196,    0
171634,19860627,  178,    0
171634,19860628,  185,    0
171634,19860629,  185,    0
171634,19860630,  155,    0
171634,19860701,  159,    0
171634,19860702,  188,    0
171634,19860703,  167,    0
171634,19860704,  157,    0
171634,19860705,  165,    0
171634,19860706,  165,    0
171634,19860707,  156,    0
171634,19860708,  150,    0
171634,19860709,  144,    0
171634,19860710,  152,    0
171634,19860711,  162,    0
171634,19860712,  160,    0
171634,19860713,  157,    0
171634,19860714,  151,    0
171634,19860715,  182,    0
171634,19860716,  195,    0
171634,19860717,  194,    0
171634,19860718,  171,    0
171634,19860719,  148,    0
171634,19860720,  142,    0
171634,19860721,  173,    0
171634,19860722,  180,    0
171634,19860723,  140,    0
171634,19860724,  161,    0
171634,19860725,  166,    0
171634,19860726,  161,    0
171634,19860727,  172,    0
171634,19860728,  178,    0
171634,19860729,  172,    0
171634,19860730,  158,    0
171634,19860731,  173,    0
171634,19860801,  160,    0
171634,19860802,  177,    0
171634,19860803,  151,    0
171634,19860804,  151,    0
171634,19860805,  152,    0
171634,19860806,  158,    0
171634,19860807,  157,    0
171634,19860808,  154,    0
171634,19860809,  166,    0
171634,19860810,  178,    0
171634,19860811,  165,    0
171634,19860812,  152,    0
171634,19860813,  171,    0
171634,19860814,  181,    0
171634,19860815,  168,    0
171634,19860816,  166,    0
171634,19860817,  178,    0
171634,19860818,  171,    0
171634,19860819,  153,    0
171634,19860820,  144,    0
171634,19860821,  181,    0
171634,19860822,  156,    0
171634,19860823,  157,    0
171634,19860824,  155,    0
171634,19860825,  164,    0
171634,19860826,  140,    0
171634,19860827,  139,    0
171634,19860828,  126,    0
171634,19860829,  128,    0
171634,19860830,  129,    0
171634,19860831,  122,    0
171634,19860901,  136,    0
171634,19860902,  139,    0
171634,19860903,  157,    0
171634,19860904,  137,    0
171634,19860905,  160,    0
171634,19860906,  147,    0
171634,19860907,  130,    0
171634,19860908,  167,    0
171634,19860909,  165,    0
171634,19860910,  150,    0
171634,19860911,  134,    0
171634,19860912,  144,    0
171634,19860913,  161,    0
171634,19860914,  169,    0
171634,19860915,  162,    0
171634,19860916,  122,    0
171634,19860917,  121,    0
171634,19860918,  133,    0
171634,19860919,  143,    0
171634,19860920,  147,    0
171634,19860921,  149,    0
171634,19860922,  154,    0
171634,19860923,  136,    0
171634,19860924,  154,    0
171634,19860925,  140,    0
171634,19860926,  147,    0
171634,19860927,  134,    0
171634,19860928,  147,    0
171634,19860929,  157,    0
171634,19860930,  160,    0
171634,19861001,  170,    0
171634,19861002,  183,    0
171634,19861003,  194,    0
171634,19861004,  173,    0
171634,19861005,  164,    0
171634,19861006,  158,    0
171634,19861007,  174,    0
171634,19861008,  168,    0
171634,19861009,  166,    0
171634,19861010,  164,    0
171634,19861011,  148,    0
171634,19861012,  144,    0
171634,19861013,  163,    0
171634,19861014,  158,    0
171634,19861015,  148,    0
171634,19861016,  153,    0
171634,19861017,  152,    0
171634,19861018,  140,    0
171634,19861019,  140,    0
171634,19861020,  150,    0
171634,19861021,  144,    0
171634,19861022,  142,    0
171634,19861023,  110,    0
171634,19861024,  125,    0
171634,19861025,  124,    0
171634,19861026,  126,    0
171634,19861027,  133,    0
171634,19861028,  143,    0
171634,19861029,  115,    0
171634,19861030,  132,    0
171634,19861031,  131,    0
171634,19861101,  137,    0
171634,19861102,   95,    0
171634,19861103,  105,    0
171634,19861104,  118,    0
171634,19861105,  104,    0
171634,19861106,  129,    0
171634,19861107,  132,    0
171634,19861108,  113,    0
171634,19861109,  115,    0
171634,19861110,  139,    0
171634,19861111,  126,    0
171634,19861112,  111,    0
171634,19861113,  128,    0
171634,19861114,  126,    0
171634,19861115,  123,    0
171634,19861116,  125,    0
171634,19861117,  120,    0
171634,19861118,  126,    0
171634,19861119,  138,    0
171634,19861120,  105,    0
171634,19861121,  125,    0
171634,19861122,  114,    0
171634,19861123,  100,    0
171634,19861124,  113,    0
171634,19861125,  129,    0
171634,19861126,  102,    0
171634,19861127,  109,    0
171634,19861128,   86,    0
171634,19861129,   52,    0
171634,19861130,   70,    0
171634,19861201,  111,    0
171634,19861202,  116,    0
171634,19861203,  121,    0
171634,19861204,  131,    0
171634,19861205,  134,    0
171634,19861206,  103,    0
171634,19861207,  116,    0
171634,19861208,  123,    0
171634,19861209,  102,    0
171634,19861210,   88,    0
171634,19861211,  109,    0
171634,19861212,   90,    0
171634,19861213,  103,    0
171634,19861214,  101,    0
171634,19861215,  109,    0
171634,19861216,   98,    0
171634,19861217,  111,    0
171634,19861218,  125,    0
171634,19861219,   80,    0
171634,19861220,   89,    0
171634,19861221,   72,    0
171634,19861222,   59,    0
171634,19861223,   51,    0
171634,19861224,   73,    0
171634,19861225,   94,    0
171634,19861226,  107,    0
171634,19861227,   91,    0
171634,19861228,  103,    0
171634,19861229,  114,    0
171634,19861230,  117,    0
171634,19861231,  121,    0
171634,19870101,  118,    0
171634,19870102,   99,    0
171634,19870103,   53,    0
171634,19870104,   69,    0
171634,19870105,  103,    0
171634,19870106,   85,    0
171634,19870107,   58,    0
171634,19870108,   49,    0
171634,19870109,   71,    0
171634,19870110,   44,    0
171634,19870111,  -10,    0
171634,19870112,  -75,    0
171634,19870113,  -56,    0
171634,19870114,  -24,    0
171634,19870115,   13,    0
171634,19870116,   22,    0
171634,19870117,  -10,    0
171634,19870118,   -9,    0
171634,19870119,   -5,    0
171634,19870120,  -23,    0
171634,19870121,    3,    0
171634,19870122,  -14,    0
171634,19870123,    7,    0
171634,19870124,   38,    0
171634,19870125,   24,    0
171634,19870126,   20,    0
171634,19870127,   25,    0
171634,19870128,   25,    0
171634,19870129,   27,    0
171634,19870130,   16,    0
171634,19870131,   35,    0
171634,19870201,   62,    0
171634,19870202,   93,    0
171634,19870203,   71,    0
171634,19870204,   62,    0
171634,19870205,   71,    0
171634,19870206,   94,    0
171634,19870207,   96,    0
171634,19870208,   92,    0
171634,19870209,   94,    0
171634,19870210,   83,    0
171634,19870211,   69,    0
171634,19870212,   71,    0
171634,19870213,   72,    0
171634,19870214,   73,    0
171634,19870215,   56,    0
171634,19870216,   37,    0
171634,19870217,   23,    0
171634,19870218,   24,    0
171634,19870219,   26,    0
171634,19870220,   14,    0
171634,19870221,   19,    0
171634,19870222,   44,    0
171634,19870223,   53,    0
171634,19870224,   33,    0
171634,19870225,   71,    0
171634,19870226,   90,    0
171634,19870227,  100,    0
171634,19870228,   99,    0
171634,19870301,   99,    0
171634,19870302,   89,    0
171634,19870303,   61,    0
171634,19870304,   78,    0
171634,19870305,   50,    0
171634,19870306,   67,    0
171634,19870307,   82,    0
171634,19870308,   69,    0
171634,19870309,   66,    0
171634,19870310,   75,    0
171634,19870311,   61,    0
171634,19870312,   64,    0
171634,19870313,   41,    0
171634,19870314,   44,    0
171634,19870315,   41,    0
171634,19870316,   74,    0
171634,19870317,   69,    0
171634,19870318,   84,    0
171634,19870319,   62,    0
171634,19870320,   61,    0
171634,19870321,   69,    0
171634,19870322,   86,    0
171634,19870323,  101,    0
171634,19870324,   99,    0
171634,19870325,  107,    0
171634,19870326,   80,    0
171634,19870327,  103,    0
171634,19870328,   80,    0
171634,19870329,   65,    0
171634,19870330,   77,    0
171634,19870331,   91,    0
171634,19870401,   92,    0
171634,19870402,   71,    0
171634,19870403,   81,    0
171634,19870404,   87,    0
171634,19870405,  100,    0
171634,19870406,   99,    0
171634,19870407,  105,    0
171634,19870408,  102,    0
171634,19870409,  110,    0
171634,19870410,  101,    0
171634,19870411,  104,    0
171634,19870412,  100,    0
171634,19870413,   82,    0
171634,19870414,  120,    0
171634,19870415,  124,    0
171634,19870416,  134,    0
171634,19870417,  145,    0
171634,19870418,  127,    0
171634,19870419,  125,    0
171634,19870420,  115,    0
171634,19870421,   97,    0
171634,19870422,  120,    0
171634,19870423,  149,    0
171634,19870424,  142,    0
171634,19870425,  133,    0
171634,19870426,  129,    0
171634,19870427,  156,    0
171634,19870428,  151,    0
171634,19870429,  144,    0
171634,19870430,  133,    0
171634,19870501,  135,    0
171634,19870502,  124,    0
171634,19870503,  112,    0
171634,19870504,   95,    0
171634,19870505,  119,    0
171634,19870506,  140,    0
171634,19870507,  137,    0
171634,19870508,  151,    0
171634,19870509,  157,    0
171634,19870510,  153,    0
171634,19870511,  101,    0
171634,19870512,  127,    0
171634,19870513,  115,    0
171634,19870514,  102,    0
171634,19870515,  118,    0
171634,19870516,   99,    0
171634,19870517,  104,    0
171634,19870518,  129,    0
171634,19870519,  126,    0
171634,19870520,  120,    0
171634,19870521,  124,    0
171634,19870522,  118,    0
171634,19870523,  122,    0
171634,19870524,  118,    0
171634,19870525,  155,    0
171634,19870526,  143,    0
171634,19870527,  132,    0
171634,19870528,  129,    0
171634,19870529,  128,    0
171634,19870530,  133,    0
171634,19870531,  140,    0
171634,19870601,  126,    0
171634,19870602,  137,    0
171634,19870603,  146,    0
171634,19870604,  146,    0
171634,19870605,  144,    0
171634,19870606,  144,    0
171634,19870607,  118,    0
171634,19870608,  122,    0
171634,19870609,  127,    0
171634,19870610,  130,    0
171634,19870611,  143,    0
171634,19870612,  131,    0
171634,19870613,  135,    0
171634,19870614,  121,    0
171634,19870615,  131,    0
171634,19870616,  121,    0
171634,19870617,  134,    0
171634,19870618,  132,    0
171634,19870619,  137,    0
171634,19870620,  140,    0
171634,19870621,  143,    0
171634,19870622,  147,    0
171634,19870623,  149,    0
171634,19870624,  151,    0
171634,19870625,  149,    0
171634,19870626,  158,    0
171634,19870627,  149,    0
171634,19870628,  189,    0
171634,19870629,  207,    0
171634,19870630,  181,    0
171634,19870701,  181,    0
171634,19870702,  188,    0
171634,19870703,  216,    0
171634,19870704,  209,    0
171634,19870705,  227,    0
171634,19870706,  213,    0
171634,19870707,  185,    0
171634,19870708,  190,    0
171634,19870709,  184,    0
171634,19870710,  204,    0
171634,19870711,  203,    0
171634,19870712,  174,    0
171634,19870713,  209,    0
171634,19870714,  196,    0
171634,19870715,  181,    0
171634,19870716,  163,    0
171634,19870717,  156,    0
171634,19870718,  156,    0
171634,19870719,  165,    0
171634,19870720,  166,    0
171634,19870721,  168,    0
171634,19870722,  167,    0
171634,19870723,  175,    0
171634,19870724,  179,    0
171634,19870725,  168,    0
171634,19870726,  154,    0
171634,19870727,  168,    0
171634,19870728,  172,    0
171634,19870729,  172,    0
171634,19870730,  173,    0
171634,19870731,  169,    0
171634,19870801,  176,    0
171634,19870802,  179,    0
171634,19870803,  181,    0
171634,19870804,  160,    0
171634,19870805,  156,    0
171634,19870806,  158,    0
171634,19870807,  150,    0
171634,19870808,  167,    0
171634,19870809,  161,    0
171634,19870810,  165,    0
171634,19870811,  158,    0
171634,19870812,  180,    0
171634,19870813,  197,    0
171634,19870814,  184,    0
171634,19870815,  196,    0
171634,19870816,  236,    0
171634,19870817,  206,    0
171634,19870818,  190,    0
171634,19870819,  192,    0
171634,19870820,  207,    0
171634,19870821,  208,    0
171634,19870822,  192,    0
171634,19870823,  177,    0
171634,19870824,  172,    0
171634,19870825,  173,    0
171634,19870826,  163,    0
171634,19870827,  172,    0
171634,19870828,  158,    0
171634,19870829,  192,    0
171634,19870830,  219,    0
171634,19870831,  205,    0
171634,19870901,  191,    0
171634,19870902,  197,    0
171634,19870903,  195,    0
171634,19870904,  170,    0
171634,19870905,  182,    0
171634,19870906,  176,    0
171634,19870907,  192,    0
171634,19870908,  175,    0
171634,19870909,  173,    0
171634,19870910,  184,    0
171634,19870911,  187,    0
171634,19870912,  192,    0
171634,19870913,  194,    0
171634,19870914,  182,    0
171634,19870915,  179,    0
171634,19870916,  216,    0
171634,19870917,  224,    0
171634,19870918,  219,    0
171634,19870919,  206,    0
171634,19870920,  194,    0
171634,19870921,  197,    0
171634,19870922,  184,    0
171634,19870923,  170,    0
171634,19870924,  171,    0
171634,19870925,  143,    0
171634,19870926,  147,    0
171634,19870927,  142,    0
171634,19870928,  128,    0
171634,19870929,  130,    0
171634,19870930,  124,    0
171634,19871001,  155,    0
171634,19871002,  168,    0
171634,19871003,  168,    0
171634,19871004,  181,    0
171634,19871005,  174,    0
171634,19871006,  147,    0
171634,19871007,  155,    0
171634,19871008,  134,    0
171634,19871009,  145,    0
171634,19871010,  112,    0
171634,19871011,  116,    0
171634,19871012,  128,    0
171634,19871013,  141,    0
171634,19871014,  133,    0
171634,19871015,  155,    0
171634,19871016,  146,    0
171634,19871017,  142,    0
171634,19871018,  156,    0
171634,19871019,  161,    0
171634,19871020,  150,    0
171634,19871021,  133,    0
171634,19871022,  133,    0
171634,19871023,  123,    0
171634,19871024,  110,    0
171634,19871025,   98,    0
171634,19871026,  126,    0
171634,19871027,  137,    0
171634,19871028,  116,    0
171634,19871029,  116,    0
171634,19871030,  128,    0
171634,19871031,  158,    0
171634,19871101,  114,    0
171634,19871102,  119,    0
171634,19871103,  121,    0
171634,19871104,  108,    0
171634,19871105,  108,    0
171634,19871106,   93,    0
171634,19871107,   89,    0
171634,19871108,  101,    0
171634,19871109,  106,    0
171634,19871110,  110,    0
171634,19871111,  125,    0
171634,19871112,  115,    0
171634,19871113,   97,    0
171634,19871114,   95,    0
171634,19871115,  129,    0
171634,19871116,  137,    0
