EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, ALENCON (STAID: 740).
Blended and updated with sources: 104053 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104053,20030514,  102,    0
104053,20030515,   82,    0
104053,20030516,  117,    0
104053,20030517,  134,    0
104053,20030518,  146,    0
104053,20030519,  144,    0
104053,20030520,  123,    0
104053,20030521,  116,    0
104053,20030522,  172,    0
104053,20030523,  147,    0
104053,20030524,  120,    0
104053,20030525,  128,    0
104053,20030526,  112,    0
104053,20030527,  132,    0
104053,20030528,  164,    0
104053,20030529,  192,    0
104053,20030530,  212,    0
104053,20030531,  216,    0
104053,20030601,  232,    0
104053,20030602,  186,    0
104053,20030603,  186,    0
104053,20030604,  180,    0
104053,20030605,  174,    0
104053,20030606,  166,    0
104053,20030607,  185,    0
104053,20030608,  189,    0
104053,20030609,  158,    0
104053,20030610,  200,    0
104053,20030611,  194,    0
104053,20030612,  200,    0
104053,20030613,  190,    0
104053,20030614,  218,    0
104053,20030615,  221,    0
104053,20030616,  206,    0
104053,20030617,  190,    0
104053,20030618,  172,    0
104053,20030619,  208,    0
104053,20030620,  206,    0
104053,20030621,  182,    0
104053,20030622,  222,    0
104053,20030623,  202,    0
104053,20030624,  176,    0
104053,20030625,  228,    0
104053,20030626,  184,    0
104053,20030627,  180,    0
104053,20030628,  184,    0
104053,20030629,  224,    0
104053,20030630,  182,    0
104053,20030701,  167,    0
104053,20030702,  183,    0
104053,20030703,  157,    0
104053,20030704,  154,    0
104053,20030705,  142,    0
104053,20030706,  166,    0
104053,20030707,  193,    0
104053,20030708,  185,    0
104053,20030709,  206,    0
104053,20030710,  226,    0
104053,20030711,  218,    0
104053,20030712,  198,    0
104053,20030713,  222,    0
104053,20030714,  250,    0
104053,20030715,  254,    0
104053,20030716,  188,    0
104053,20030717,  183,    0
104053,20030718,  205,    0
104053,20030719,  215,    0
104053,20030720,  192,    0
104053,20030721,  194,    0
104053,20030722,  194,    0
104053,20030723,  192,    0
104053,20030724,  197,    0
104053,20030725,  164,    0
104053,20030726,  180,    0
104053,20030727,  186,    0
104053,20030728,  176,    0
104053,20030729,  176,    0
104053,20030730,  188,    0
104053,20030731,  184,    0
104053,20030801,  189,    0
104053,20030802,  212,    0
104053,20030803,  246,    0
104053,20030804,  266,    0
104053,20030805,  292,    0
104053,20030806,  288,    0
104053,20030807,  254,    0
104053,20030808,  266,    0
104053,20030809,  282,    0
104053,20030810,  285,    0
104053,20030811,  276,    0
104053,20030812,  274,    0
104053,20030813,  248,    0
104053,20030814,  235,    0
104053,20030815,  207,    0
104053,20030816,  215,    0
104053,20030817,  231,    0
104053,20030818,  214,    0
104053,20030819,  206,    0
104053,20030820,  166,    0
104053,20030821,  170,    0
104053,20030822,  178,    0
104053,20030823,  182,    0
104053,20030824,  214,    0
104053,20030825,  195,    0
104053,20030826,  200,    0
104053,20030827,  230,    0
104053,20030828,  206,    0
104053,20030829,  209,    0
104053,20030830,  160,    0
104053,20030831,  134,    0
104053,20030901,  147,    0
104053,20030902,  136,    0
104053,20030903,  152,    0
104053,20030904,  168,    0
104053,20030905,  182,    0
104053,20030906,  180,    0
104053,20030907,  144,    0
104053,20030908,  128,    0
104053,20030909,  170,    0
104053,20030910,  166,    0
104053,20030911,  173,    0
104053,20030912,  197,    0
104053,20030913,  177,    0
104053,20030914,  162,    0
104053,20030915,  176,    0
104053,20030916,  169,    0
104053,20030917,  178,    0
104053,20030918,  187,    0
104053,20030919,  190,    0
104053,20030920,  182,    0
104053,20030921,  192,    0
104053,20030922,  183,    0
104053,20030923,  120,    0
104053,20030924,   91,    0
104053,20030925,  124,    0
104053,20030926,  122,    0
104053,20030927,  140,    0
104053,20030928,  142,    0
104053,20030929,  107,    0
104053,20030930,  158,    0
104053,20031001,  165,    0
104053,20031002,  180,    0
104053,20031003,  162,    0
104053,20031004,  122,    0
104053,20031005,   92,    0
104053,20031006,  103,    0
104053,20031007,  130,    0
104053,20031008,  118,    0
104053,20031009,  144,    0
104053,20031010,  140,    0
104053,20031011,  150,    0
104053,20031012,  122,    0
104053,20031013,  140,    0
104053,20031014,  148,    0
104053,20031015,  104,    0
104053,20031016,   85,    0
104053,20031017,   74,    0
104053,20031018,   86,    0
104053,20031019,   52,    0
104053,20031020,   76,    0
104053,20031021,   72,    0
104053,20031022,   45,    0
104053,20031023,   38,    0
104053,20031024,   45,    0
104053,20031025,   47,    0
104053,20031026,   70,    0
104053,20031027,   47,    0
104053,20031028,   52,    0
104053,20031029,   22,    0
104053,20031030,   74,    0
104053,20031031,  100,    0
104053,20031101,   66,    0
104053,20031102,   86,    0
104053,20031103,  129,    0
104053,20031104,   96,    0
104053,20031105,   84,    0
104053,20031106,  102,    0
104053,20031107,   81,    0
104053,20031108,   44,    0
104053,20031109,   56,    0
104053,20031110,  109,    0
104053,20031111,   88,    0
104053,20031112,  114,    0
104053,20031113,   55,    0
104053,20031114,   99,    0
104053,20031115,   84,    0
104053,20031116,   73,    0
104053,20031117,   52,    0
104053,20031118,  109,    0
104053,20031119,  111,    0
104053,20031120,   82,    0
104053,20031121,   92,    0
104053,20031122,  127,    0
104053,20031123,  136,    0
104053,20031124,  116,    0
104053,20031125,   94,    0
104053,20031126,   89,    0
104053,20031127,   70,    0
104053,20031128,   14,    0
104053,20031129,   63,    0
104053,20031130,   86,    0
104053,20031201,   81,    0
104053,20031202,   59,    0
104053,20031203,   67,    0
104053,20031204,   58,    0
104053,20031205,   53,    0
104053,20031206,   46,    0
104053,20031207,    8,    0
104053,20031208,   36,    0
104053,20031209,   32,    0
104053,20031210,  -14,    0
104053,20031211,   48,    0
104053,20031212,   94,    0
104053,20031213,  118,    0
104053,20031214,   87,    0
104053,20031215,   52,    0
104053,20031216,   10,    0
104053,20031217,   22,    0
104053,20031218,   24,    0
104053,20031219,   38,    0
104053,20031220,   94,    0
104053,20031221,   66,    0
104053,20031222,   28,    0
104053,20031223,   48,    0
104053,20031224,   88,    0
104053,20031225,   76,    0
104053,20031226,   76,    0
104053,20031227,   72,    0
104053,20031228,   45,    0
104053,20031229,   18,    0
104053,20031230,    6,    0
104053,20031231,   10,    0
104053,20040101,   22,    0
104053,20040102,   38,    0
104053,20040103,   -8,    0
104053,20040104,  -13,    0
104053,20040105,   40,    0
104053,20040106,   72,    0
104053,20040107,   46,    0
104053,20040108,   73,    0
104053,20040109,   85,    0
104053,20040110,   96,    0
104053,20040111,  112,    0
104053,20040112,  110,    0
104053,20040113,   90,    0
104053,20040114,   66,    0
104053,20040115,   51,    0
104053,20040116,   82,    0
104053,20040117,   46,    0
104053,20040118,   48,    0
104053,20040119,   44,    0
104053,20040120,   86,    0
104053,20040121,   82,    0
104053,20040122,   58,    0
104053,20040123,   74,    0
104053,20040124,   69,    0
104053,20040125,   48,    0
104053,20040126,   12,    0
104053,20040127,   24,    0
104053,20040128,   18,    0
104053,20040129,    6,    0
104053,20040130,   13,    0
104053,20040131,   67,    0
104053,20040201,  116,    0
104053,20040202,  122,    0
104053,20040203,  122,    0
104053,20040204,  112,    0
104053,20040205,  111,    0
104053,20040206,  106,    0
104053,20040207,   83,    0
104053,20040208,   74,    0
104053,20040209,   25,    0
104053,20040210,   21,    0
104053,20040211,   42,    0
104053,20040212,   70,    0
104053,20040213,   50,    0
104053,20040214,   50,    0
104053,20040215,   32,    0
104053,20040216,   53,    0
104053,20040217,   39,    0
104053,20040218,   56,    0
104053,20040219,   36,    0
104053,20040220,   30,    0
104053,20040221,   42,    0
104053,20040222,   38,    0
104053,20040223,   24,    0
104053,20040224,   12,    0
104053,20040225,   32,    0
104053,20040226,    8,    0
104053,20040227,    7,    0
104053,20040228,    9,    0
104053,20040229,    6,    0
104053,20040301,   11,    0
104053,20040302,   16,    0
104053,20040303,   33,    0
104053,20040304,   52,    0
104053,20040305,   72,    0
104053,20040306,   62,    0
104053,20040307,   64,    0
104053,20040308,   49,    0
104053,20040309,   29,    0
104053,20040310,   14,    0
104053,20040311,   -1,    0
104053,20040312,   48,    0
104053,20040313,   80,    0
104053,20040314,   79,    0
104053,20040315,  114,    0
104053,20040316,  116,    0
104053,20040317,  122,    0
104053,20040318,  114,    0
104053,20040319,  100,    0
104053,20040320,  114,    0
104053,20040321,   96,    0
104053,20040322,   58,    0
104053,20040323,   46,    0
104053,20040324,   51,    0
104053,20040325,   32,    0
104053,20040326,   40,    0
104053,20040327,   29,    0
104053,20040328,   43,    0
104053,20040329,   72,    0
104053,20040330,   93,    0
104053,20040331,  105,    0
104053,20040401,  130,    0
104053,20040402,  120,    0
104053,20040403,  110,    0
104053,20040404,  108,    0
104053,20040405,   90,    0
104053,20040406,   67,    0
104053,20040407,   64,    0
104053,20040408,   52,    0
104053,20040409,   53,    0
104053,20040410,   66,    0
104053,20040411,   70,    0
104053,20040412,   76,    0
104053,20040413,   68,    0
104053,20040414,   84,    0
104053,20040415,   93,    0
104053,20040416,  103,    0
104053,20040417,  104,    0
104053,20040418,   81,    0
104053,20040419,   68,    0
104053,20040420,  100,    0
104053,20040421,  144,    0
104053,20040422,  102,    0
104053,20040423,  104,    0
104053,20040424,  115,    0
104053,20040425,  128,    0
104053,20040426,  124,    0
104053,20040427,  126,    0
104053,20040428,  108,    0
104053,20040429,  117,    0
104053,20040430,  133,    0
104053,20040501,  115,    0
104053,20040502,  110,    0
104053,20040503,  112,    0
104053,20040504,   74,    0
104053,20040505,   79,    0
104053,20040506,   72,    0
104053,20040507,   95,    0
104053,20040508,  101,    0
104053,20040509,  112,    0
104053,20040510,  107,    0
104053,20040511,  142,    0
104053,20040512,  132,    0
104053,20040513,  100,    0
104053,20040514,  102,    0
104053,20040515,  129,    0
104053,20040516,  156,    0
104053,20040517,  170,    0
104053,20040518,  167,    0
104053,20040519,  161,    0
104053,20040520,  161,    0
104053,20040521,  130,    0
104053,20040522,  102,    0
104053,20040523,   99,    0
104053,20040524,  123,    0
104053,20040525,  133,    0
104053,20040526,  127,    0
104053,20040527,  130,    0
104053,20040528,  140,    0
104053,20040529,  151,    0
104053,20040530,  164,    0
104053,20040531,  126,    0
104053,20040601,  164,    0
104053,20040602,  162,    0
104053,20040603,  143,    0
104053,20040604,  153,    0
104053,20040605,  182,    0
104053,20040606,  168,    0
104053,20040607,  194,    0
104053,20040608,  206,    0
104053,20040609,  212,    0
104053,20040610,  208,    0
104053,20040611,  182,    0
104053,20040612,  150,    0
104053,20040613,  152,    0
104053,20040614,  170,    0
104053,20040615,  191,    0
104053,20040616,  194,    0
104053,20040617,  166,    0
104053,20040618,  138,    0
104053,20040619,  140,    0
104053,20040620,  116,    0
104053,20040621,  133,    0
104053,20040622,  180,    0
104053,20040623,  178,    0
104053,20040624,  150,    0
104053,20040625,  138,    0
104053,20040626,  171,    0
104053,20040627,  206,    0
104053,20040628,  162,    0
104053,20040629,  159,    0
104053,20040630,  186,    0
104053,20040701,  157,    0
104053,20040702,  166,    0
104053,20040703,  162,    0
104053,20040704,  136,    0
104053,20040705,  158,    0
104053,20040706,  154,    0
104053,20040707,  176,    0
104053,20040708,  141,    0
104053,20040709,  145,    0
104053,20040710,  132,    0
104053,20040711,  150,    0
104053,20040712,  154,    0
104053,20040713,  155,    0
104053,20040714,  148,    0
104053,20040715,  201,    0
104053,20040716,  197,    0
104053,20040717,  212,    0
104053,20040718,  194,    0
104053,20040719,  176,    0
104053,20040720,  202,    0
104053,20040721,  208,    0
104053,20040722,  200,    0
104053,20040723,  200,    0
104053,20040724,  182,    0
104053,20040725,  162,    0
104053,20040726,  162,    0
104053,20040727,  196,    0
104053,20040728,  204,    0
104053,20040729,  206,    0
104053,20040730,  201,    0
104053,20040731,  215,    0
104053,20040801,  231,    0
104053,20040802,  256,    0
104053,20040803,  216,    0
104053,20040804,  210,    0
104053,20040805,  209,    0
104053,20040806,  196,    0
104053,20040807,  218,    0
104053,20040808,  240,    0
104053,20040809,  212,    0
104053,20040810,  211,    0
104053,20040811,  198,    0
104053,20040812,  180,    0
104053,20040813,  187,    0
104053,20040814,  188,    0
104053,20040815,  218,    0
104053,20040816,  188,    0
104053,20040817,  198,    0
104053,20040818,  188,    0
104053,20040819,  194,    0
104053,20040820,  176,    0
104053,20040821,  156,    0
104053,20040822,  156,    0
104053,20040823,  188,    0
104053,20040824,  178,    0
104053,20040825,  158,    0
104053,20040826,  166,    0
104053,20040827,  148,    0
104053,20040828,  192,    0
104053,20040829,  150,    0
104053,20040830,  163,    0
104053,20040831,  138,    0
104053,20040901,  150,    0
104053,20040902,  164,    0
104053,20040903,  196,    0
104053,20040904,  221,    0
104053,20040905,  237,    0
104053,20040906,  232,    0
104053,20040907,  224,    0
104053,20040908,  218,    0
104053,20040909,  210,    0
104053,20040910,  210,    0
104053,20040911,  193,    0
104053,20040912,  150,    0
104053,20040913,  160,    0
104053,20040914,  152,    0
104053,20040915,  141,    0
104053,20040916,  111,    0
104053,20040917,  134,    0
104053,20040918,  158,    0
104053,20040919,  134,    0
104053,20040920,  120,    0
104053,20040921,  146,    0
104053,20040922,  108,    0
104053,20040923,  161,    0
104053,20040924,  128,    0
104053,20040925,  114,    0
104053,20040926,  165,    0
104053,20040927,  142,    0
104053,20040928,  148,    0
104053,20040929,  154,    0
104053,20040930,  150,    0
104053,20041001,  152,    0
104053,20041002,  135,    0
104053,20041003,  127,    0
104053,20041004,  161,    0
104053,20041005,  120,    0
104053,20041006,  130,    0
104053,20041007,   92,    0
104053,20041008,  119,    0
104053,20041009,  104,    0
104053,20041010,  126,    0
104053,20041011,  125,    0
104053,20041012,  152,    0
104053,20041013,  122,    0
104053,20041014,  110,    0
104053,20041015,   88,    0
104053,20041016,   90,    0
104053,20041017,   95,    0
104053,20041018,  104,    0
104053,20041019,  105,    0
104053,20041020,  168,    0
104053,20041021,  116,    0
104053,20041022,  130,    0
104053,20041023,  167,    0
104053,20041024,  136,    0
104053,20041025,  132,    0
104053,20041026,   77,    0
104053,20041027,   82,    0
104053,20041028,  126,    0
104053,20041029,  116,    0
104053,20041030,  108,    0
104053,20041031,   96,    0
104053,20041101,   88,    0
104053,20041102,   99,    0
104053,20041103,   97,    0
104053,20041104,  106,    0
104053,20041105,   72,    0
104053,20041106,   79,    0
104053,20041107,   95,    0
104053,20041108,   95,    0
104053,20041109,   68,    0
104053,20041110,   80,    0
104053,20041111,   89,    0
104053,20041112,   46,    0
104053,20041113,   64,    0
104053,20041114,   36,    0
104053,20041115,   38,    0
104053,20041116,   90,    0
104053,20041117,  106,    0
104053,20041118,  100,    0
104053,20041119,   60,    0
104053,20041120,   51,    0
104053,20041121,   92,    0
104053,20041122,  110,    0
104053,20041123,  102,    0
104053,20041124,   95,    0
104053,20041125,   29,    0
104053,20041126,   56,    0
104053,20041127,   88,    0
104053,20041128,   75,    0
