EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PLOUMANAC'H (STAID: 11245).
Blended and updated with sources: 171625 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
171625,20040131,  113,    0
171625,20040201,  127,    0
171625,20040202,  134,    0
171625,20040203,  156,    0
171625,20040204,  173,    0
171625,20040205,  134,    0
171625,20040206,  121,    0
171625,20040207,   88,    0
171625,20040208,   86,    0
171625,20040209,   70,    0
171625,20040210,   54,    0
171625,20040211,   80,    0
171625,20040212,   84,    0
171625,20040213,   64,    0
171625,20040214,   68,    0
171625,20040215,   74,    0
171625,20040216,   83,    0
171625,20040217,   85,    0
171625,20040218,   78,    0
171625,20040219,   66,    0
171625,20040220,   46,    0
171625,20040221,   64,    0
171625,20040222,   68,    0
171625,20040223,   52,    0
171625,20040224,   54,    0
171625,20040225,   53,    0
171625,20040226,   40,    0
171625,20040227,   31,    0
171625,20040228,   30,    0
171625,20040229,   40,    0
171625,20040301,   42,    0
171625,20040302,   33,    0
171625,20040303,   62,    0
171625,20040304,   86,    0
171625,20040305,   86,    0
171625,20040306,   84,    0
171625,20040307,   86,    0
171625,20040308,   70,    0
171625,20040309,   53,    0
171625,20040310,   46,    0
171625,20040311,   36,    0
171625,20040312,   69,    0
171625,20040313,   91,    0
171625,20040314,  108,    0
171625,20040315,  130,    0
171625,20040316,  156,    0
171625,20040317,  124,    0
171625,20040318,  116,    0
171625,20040319,  108,    0
171625,20040320,  118,    0
171625,20040321,   97,    0
171625,20040322,   81,    0
171625,20040323,   76,    0
171625,20040324,   66,    0
171625,20040325,   72,    0
171625,20040326,   72,    0
171625,20040327,   64,    0
171625,20040328,   62,    0
171625,20040329,   82,    0
171625,20040330,   94,    0
171625,20040331,  113,    0
171625,20040401,  110,    0
171625,20040402,  108,    0
171625,20040403,  123,    0
171625,20040404,  106,    0
171625,20040405,  100,    0
171625,20040406,   94,    0
171625,20040407,   90,    0
171625,20040408,   95,    0
171625,20040409,   82,    0
171625,20040410,   96,    0
171625,20040411,  101,    0
171625,20040412,  104,    0
171625,20040413,  110,    0
171625,20040414,   86,    0
171625,20040415,  112,    0
171625,20040416,  108,    0
171625,20040417,   95,    0
171625,20040418,   72,    0
171625,20040419,   77,    0
171625,20040420,  103,    0
171625,20040421,  140,    0
171625,20040422,  114,    0
171625,20040423,  102,    0
171625,20040424,  108,    0
171625,20040425,  122,    0
171625,20040426,  130,    0
171625,20040427,  102,    0
171625,20040428,  102,    0
171625,20040429,   84,    0
171625,20040430,   91,    0
171625,20040501,  110,    0
171625,20040502,  111,    0
171625,20040503,  103,    0
171625,20040504,  100,    0
171625,20040505,   96,    0
171625,20040506,   99,    0
171625,20040507,  106,    0
171625,20040508,  116,    0
171625,20040509,  105,    0
171625,20040510,  116,    0
171625,20040511,  132,    0
171625,20040512,  115,    0
171625,20040513,  111,    0
171625,20040514,  132,    0
171625,20040515,  120,    0
171625,20040516,  132,    0
171625,20040517,  137,    0
171625,20040518,  137,    0
171625,20040519,  144,    0
171625,20040520,  131,    0
171625,20040521,  124,    0
171625,20040522,  122,    0
171625,20040523,  121,    0
171625,20040524,  122,    0
171625,20040525,  136,    0
171625,20040526,  148,    0
171625,20040527,  154,    0
171625,20040528,  172,    0
171625,20040529,  152,    0
171625,20040530,  143,    0
171625,20040531,  144,    0
171625,20040601,  144,    0
171625,20040602,  154,    0
171625,20040603,  145,    0
171625,20040604,  142,    0
171625,20040605,  147,    0
171625,20040606,  166,    0
171625,20040607,  202,    0
171625,20040608,  172,    0
171625,20040609,  174,    0
171625,20040610,  168,    0
171625,20040611,  160,    0
171625,20040612,  154,    0
171625,20040613,  157,    0
171625,20040614,  168,    0
171625,20040615,  180,    0
171625,20040616,  178,    0
171625,20040617,  178,    0
171625,20040618,  154,    0
171625,20040619,  146,    0
171625,20040620,  140,    0
171625,20040621,  141,    0
171625,20040622,  167,    0
171625,20040623,  159,    0
171625,20040624,  151,    0
171625,20040625,  148,    0
171625,20040626,  187,    0
171625,20040627,  168,    0
171625,20040628,  148,    0
171625,20040629,  150,    0
171625,20040630,  164,    0
171625,20040701,  161,    0
171625,20040702,  156,    0
171625,20040703,  158,    0
171625,20040704,  170,    0
171625,20040705,  152,    0
171625,20040706,  152,    0
171625,20040707,  146,    0
171625,20040708,  136,    0
171625,20040709,  148,    0
171625,20040710,  142,    0
171625,20040711,  153,    0
171625,20040712,  154,    0
171625,20040713,  155,    0
171625,20040714,  168,    0
171625,20040715,  178,    0
171625,20040716,  178,    0
171625,20040717,  186,    0
171625,20040718,  162,    0
171625,20040719,  162,    0
171625,20040720,  180,    0
171625,20040721,  190,    0
171625,20040722,  186,    0
171625,20040723,  171,    0
171625,20040724,  170,    0
171625,20040725,  166,    0
171625,20040726,  163,    0
171625,20040727,  168,    0
171625,20040728,  174,    0
171625,20040729,  191,    0
171625,20040730,  178,    0
171625,20040731,  178,    0
171625,20040801,  188,    0
171625,20040802,  222,    0
171625,20040803,  196,    0
171625,20040804,  179,    0
171625,20040805,  174,    0
171625,20040806,  184,    0
171625,20040807,  227,    0
171625,20040808,  201,    0
171625,20040809,  185,    0
171625,20040810,  200,    0
171625,20040811,  171,    0
171625,20040812,  185,    0
171625,20040813,  179,    0
171625,20040814,  178,    0
171625,20040815,  188,    0
171625,20040816,  176,    0
171625,20040817,  192,    0
171625,20040818,  194,    0
171625,20040819,  180,    0
171625,20040820,  167,    0
171625,20040821,  164,    0
171625,20040822,  176,    0
171625,20040823,  189,    0
171625,20040824,  164,    0
171625,20040825,  164,    0
171625,20040826,  170,    0
171625,20040827,  167,    0
171625,20040828,  168,    0
171625,20040829,  160,    0
171625,20040830,  167,    0
171625,20040831,  162,    0
171625,20040901,  159,    0
171625,20040902,  162,    0
171625,20040903,  160,    0
171625,20040904,  164,    0
171625,20040905,  186,    0
171625,20040906,  188,    0
171625,20040907,  188,    0
171625,20040908,  192,    0
171625,20040909,  200,    0
171625,20040910,  201,    0
171625,20040911,  177,    0
171625,20040912,  164,    0
171625,20040913,  155,    0
171625,20040914,  154,    0
171625,20040915,  152,    0
171625,20040916,  150,    0
171625,20040917,  174,    0
171625,20040918,  173,    0
171625,20040919,  146,    0
171625,20040920,  148,    0
171625,20040921,  155,    0
171625,20040922,  156,    0
171625,20040923,  158,    0
171625,20040924,  144,    0
171625,20040925,  138,    0
171625,20040926,  152,    0
171625,20040927,  145,    0
171625,20040928,  153,    0
171625,20040929,  158,    0
171625,20040930,  150,    0
171625,20041001,  143,    0
171625,20041002,  144,    0
171625,20041003,  160,    0
171625,20041004,  142,    0
171625,20041005,  136,    0
171625,20041006,  133,    0
171625,20041007,  128,    0
171625,20041008,  134,    0
171625,20041009,  126,    0
171625,20041010,  132,    0
171625,20041011,  138,    0
171625,20041012,  120,    0
171625,20041013,  134,    0
171625,20041014,  115,    0
171625,20041015,  104,    0
171625,20041016,  109,    0
171625,20041017,  116,    0
171625,20041018,  114,    0
171625,20041019,  132,    0
171625,20041020,  154,    0
171625,20041021,  125,    0
171625,20041022,  147,    0
171625,20041023,  172,    0
171625,20041024,  160,    0
171625,20041025,  128,    0
171625,20041026,  120,    0
171625,20041027,  125,    0
171625,20041028,  128,    0
171625,20041029,  134,    0
171625,20041030,  132,    0
171625,20041031,  134,    0
171625,20041101,  128,    0
171625,20041102,  112,    0
171625,20041103,  122,    0
171625,20041104,  116,    0
171625,20041105,  121,    0
171625,20041106,  126,    0
171625,20041107,  130,    0
171625,20041108,  122,    0
171625,20041109,  123,    0
171625,20041110,  106,    0
171625,20041111,  107,    0
171625,20041112,  112,    0
171625,20041113,   90,    0
171625,20041114,   94,    0
171625,20041115,  103,    0
171625,20041116,  114,    0
171625,20041117,  115,    0
171625,20041118,  116,    0
171625,20041119,   96,    0
171625,20041120,  102,    0
171625,20041121,  124,    0
171625,20041122,  120,    0
171625,20041123,  127,    0
171625,20041124,  128,    0
171625,20041125,  105,    0
171625,20041126,  113,    0
171625,20041127,  108,    0
171625,20041128,   98,    0
171625,20041129,   96,    0
171625,20041130,   88,    0
171625,20041201,   61,    0
171625,20041202,   82,    0
171625,20041203,   92,    0
171625,20041204,   90,    0
171625,20041205,  110,    0
171625,20041206,  102,    0
171625,20041207,  100,    0
171625,20041208,   68,    0
171625,20041209,   37,    0
171625,20041210,   50,    0
171625,20041211,   74,    0
171625,20041212,   20,    0
171625,20041213,   33,    0
171625,20041214,   67,    0
171625,20041215,   96,    0
171625,20041216,  102,    0
171625,20041217,  107,    0
171625,20041218,  102,    0
171625,20041219,   92,    0
171625,20041220,   44,    0
171625,20041221,   70,    0
171625,20041222,   88,    0
171625,20041223,  114,    0
171625,20041224,  109,    0
171625,20041225,   56,    0
171625,20041226,   58,    0
171625,20041227,   80,    0
171625,20041228,   78,    0
171625,20041229,   94,    0
171625,20041230,  109,    0
171625,20041231,  111,    0
171625,20050101,  114,    0
171625,20050102,   82,    0
171625,20050103,   90,    0
171625,20050104,   88,    0
171625,20050105,   84,    0
171625,20050106,  109,    0
171625,20050107,  122,    0
171625,20050108,   98,    0
171625,20050109,  105,    0
171625,20050110,  111,    0
171625,20050111,  115,    0
171625,20050112,   92,    0
171625,20050113,   81,    0
171625,20050114,   78,    0
171625,20050115,  113,    0
171625,20050116,   96,    0
171625,20050117,   97,    0
171625,20050118,   68,    0
171625,20050119,   94,    0
171625,20050120,  108,    0
171625,20050121,  110,    0
171625,20050122,  107,    0
171625,20050123,   68,    0
171625,20050124,   64,    0
171625,20050125,   54,    0
171625,20050126,   54,    0
171625,20050127,   66,    0
171625,20050128,   78,    0
171625,20050129,   77,    0
171625,20050130,   88,    0
171625,20050131,   87,    0
171625,20050201,  102,    0
171625,20050202,   78,    0
171625,20050203,   86,    0
171625,20050204,   80,    0
171625,20050205,   66,    0
171625,20050206,   60,    0
171625,20050207,   66,    0
171625,20050208,   74,    0
171625,20050209,   86,    0
171625,20050210,   96,    0
171625,20050211,  109,    0
171625,20050212,  106,    0
171625,20050213,   74,    0
171625,20050214,   70,    0
171625,20050215,   64,    0
171625,20050216,   58,    0
171625,20050217,   63,    0
171625,20050218,   78,    0
171625,20050219,   69,    0
171625,20050220,   40,    0
171625,20050221,   47,    0
171625,20050222,   30,    0
171625,20050223,   29,    0
171625,20050224,   28,    0
171625,20050225,   22,    0
171625,20050226,   41,    0
171625,20050227,   32,    0
171625,20050228,   10,    0
171625,20050301,   24,    0
171625,20050302,   49,    0
171625,20050303,   34,    0
171625,20050304,   56,    0
171625,20050305,   60,    0
171625,20050306,   38,    0
171625,20050307,   58,    0
171625,20050308,   80,    0
171625,20050309,   82,    0
171625,20050310,   65,    0
171625,20050311,   71,    0
171625,20050312,   81,    0
171625,20050313,   64,    0
171625,20050314,   80,    0
171625,20050315,  118,    0
171625,20050316,  150,    0
171625,20050317,  126,    0
171625,20050318,  108,    0
171625,20050319,  107,    0
171625,20050320,  150,    0
171625,20050321,  155,    0
171625,20050322,  134,    0
171625,20050323,  144,    0
171625,20050324,  135,    0
171625,20050325,  114,    0
171625,20050326,  107,    0
171625,20050327,   95,    0
171625,20050328,   99,    0
171625,20050329,  110,    0
171625,20050330,  101,    0
171625,20050331,  104,    0
171625,20050401,  110,    0
171625,20050402,  125,    0
171625,20050403,  140,    0
171625,20050404,  100,    0
171625,20050405,  100,    0
171625,20050406,  118,    0
171625,20050407,   94,    0
171625,20050408,   70,    0
171625,20050409,   75,    0
171625,20050410,  100,    0
171625,20050411,   96,    0
171625,20050412,  110,    0
171625,20050413,  108,    0
171625,20050414,   93,    0
171625,20050415,   86,    0
171625,20050416,   90,    0
171625,20050417,   88,    0
171625,20050418,  102,    0
171625,20050419,   82,    0
171625,20050420,  104,    0
171625,20050421,  102,    0
171625,20050422,  110,    0
171625,20050423,  124,    0
171625,20050424,  120,    0
171625,20050425,  107,    0
171625,20050426,  126,    0
171625,20050427,  126,    0
171625,20050428,  131,    0
171625,20050429,  159,    0
171625,20050430,  150,    0
171625,20050501,  168,    0
171625,20050502,  168,    0
171625,20050503,  132,    0
171625,20050504,  115,    0
171625,20050505,  114,    0
171625,20050506,  119,    0
171625,20050507,  124,    0
171625,20050508,  110,    0
171625,20050509,  108,    0
171625,20050510,   98,    0
171625,20050511,  102,    0
171625,20050512,  118,    0
171625,20050513,  116,    0
171625,20050514,  124,    0
171625,20050515,  124,    0
171625,20050516,  120,    0
171625,20050517,  116,    0
171625,20050518,  107,    0
171625,20050519,  138,    0
171625,20050520,  150,    0
171625,20050521,  138,    0
171625,20050522,  130,    0
171625,20050523,  118,    0
171625,20050524,  134,    0
171625,20050525,  188,    0
171625,20050526,  169,    0
171625,20050527,  172,    0
171625,20050528,  149,    0
171625,20050529,  120,    0
171625,20050530,  120,    0
171625,20050531,  133,    0
171625,20050601,  163,    0
171625,20050602,  155,    0
171625,20050603,  156,    0
171625,20050604,  144,    0
171625,20050605,  132,    0
171625,20050606,  142,    0
171625,20050607,  134,    0
171625,20050608,  136,    0
171625,20050609,  134,    0
171625,20050610,  148,    0
171625,20050611,  139,    0
171625,20050612,  136,    0
171625,20050613,  138,    0
171625,20050614,  150,    0
171625,20050615,  160,    0
171625,20050616,  177,    0
171625,20050617,  186,    0
171625,20050618,  195,    0
171625,20050619,  208,    0
171625,20050620,  161,    0
171625,20050621,  164,    0
171625,20050622,  161,    0
171625,20050623,  183,    0
171625,20050624,  199,    0
171625,20050625,  173,    0
171625,20050626,  154,    0
171625,20050627,  166,    0
171625,20050628,  197,    0
171625,20050629,  173,    0
171625,20050630,  168,    0
171625,20050701,  162,    0
171625,20050702,  175,    0
171625,20050703,  162,    0
171625,20050704,  149,    0
171625,20050705,  142,    0
171625,20050706,  156,    0
171625,20050707,  156,    0
171625,20050708,  163,    0
171625,20050709,  164,    0
171625,20050710,  170,    0
171625,20050711,  176,    0
171625,20050712,  171,    0
171625,20050713,  170,    0
171625,20050714,  184,    0
171625,20050715,  191,    0
171625,20050716,  181,    0
171625,20050717,  179,    0
171625,20050718,  182,    0
171625,20050719,  173,    0
171625,20050720,  188,    0
171625,20050721,  186,    0
171625,20050722,  187,    0
171625,20050723,  180,    0
171625,20050724,  196,    0
171625,20050725,  183,    0
171625,20050726,  180,    0
171625,20050727,  206,    0
171625,20050728,  198,    0
171625,20050729,  164,    0
171625,20050730,  158,    0
171625,20050731,  160,    0
171625,20050801,  158,    0
171625,20050802,  168,    0
171625,20050803,  165,    0
171625,20050804,  170,    0
171625,20050805,  173,    0
171625,20050806,  170,    0
171625,20050807,  170,    0
171625,20050808,  177,    0
171625,20050809,  173,    0
171625,20050810,  177,    0
171625,20050811,  188,    0
171625,20050812,  176,    0
171625,20050813,  172,    0
171625,20050814,  176,    0
171625,20050815,  174,    0
