EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, POITIERS - BIARD (STAID: 749).
Blended and updated with sources: 104089 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104089,19861201,   16,    0
104089,19861202,   27,    0
104089,19861203,   42,    0
104089,19861204,   72,    0
104089,19861205,   82,    0
104089,19861206,   96,    0
104089,19861207,   97,    0
104089,19861208,  114,    0
104089,19861209,   62,    0
104089,19861210,   50,    0
104089,19861211,   26,    0
104089,19861212,   61,    0
104089,19861213,   75,    0
104089,19861214,   29,    0
104089,19861215,   34,    0
104089,19861216,   58,    0
104089,19861217,   72,    0
104089,19861218,  102,    0
104089,19861219,   61,    0
104089,19861220,   54,    0
104089,19861221,   40,    0
104089,19861222,   30,    0
104089,19861223,    1,    0
104089,19861224,   11,    0
104089,19861225,   54,    0
104089,19861226,  101,    0
104089,19861227,   50,    0
104089,19861228,   56,    0
104089,19861229,   98,    0
104089,19861230,   87,    0
104089,19861231,   98,    0
104089,19870101,   97,    0
104089,19870102,   82,    0
104089,19870103,   17,    0
104089,19870104,  -25,    0
104089,19870105,   55,    0
104089,19870106,   70,    0
104089,19870107,   10,    0
104089,19870108,  -29,    0
104089,19870109,    7,    0
104089,19870110,    8,    0
104089,19870111,  -58,    0
104089,19870112, -108,    0
104089,19870113, -104,    0
104089,19870114,  -65,    0
104089,19870115, -101,    0
104089,19870116,  -90,    0
104089,19870117,  -98,    0
104089,19870118,  -62,    0
104089,19870119,  -54,    0
104089,19870120,  -38,    0
104089,19870121,  -26,    0
104089,19870122,  -31,    0
104089,19870123,  -34,    0
104089,19870124,  -20,    0
104089,19870125,   12,    0
104089,19870126,  -24,    0
104089,19870127,   -2,    0
104089,19870128,    8,    0
104089,19870129,    5,    0
104089,19870130,  -20,    0
104089,19870131,    7,    0
104089,19870201,   64,    0
104089,19870202,   57,    0
104089,19870203,   66,    0
104089,19870204,   45,    0
104089,19870205,   28,    0
104089,19870206,   50,    0
104089,19870207,   92,    0
104089,19870208,   98,    0
104089,19870209,   93,    0
104089,19870210,   72,    0
104089,19870211,   33,    0
104089,19870212,   57,    0
104089,19870213,   44,    0
104089,19870214,   66,    0
104089,19870215,   20,    0
104089,19870216,   11,    0
104089,19870217,  -18,    0
104089,19870218,   -4,    0
104089,19870219,  -14,    0
104089,19870220,  -15,    0
104089,19870221,  -12,    0
104089,19870222,    3,    0
104089,19870223,   16,    0
104089,19870224,   30,    0
104089,19870225,   50,    0
104089,19870226,   92,    0
104089,19870227,  112,    0
104089,19870228,  125,    0
104089,19870301,  112,    0
104089,19870302,  103,    0
104089,19870303,   31,    0
104089,19870304,    8,    0
104089,19870305,   36,    0
104089,19870306,   52,    0
104089,19870307,   59,    0
104089,19870308,   76,    0
104089,19870309,   81,    0
104089,19870310,   49,    0
104089,19870311,   38,    0
104089,19870312,   44,    0
104089,19870313,   15,    0
104089,19870314,   22,    0
104089,19870315,    8,    0
104089,19870316,   50,    0
104089,19870317,   32,    0
104089,19870318,   75,    0
104089,19870319,   52,    0
104089,19870320,   35,    0
104089,19870321,   45,    0
104089,19870322,   66,    0
104089,19870323,   94,    0
104089,19870324,  102,    0
104089,19870325,  124,    0
104089,19870326,   64,    0
104089,19870327,   90,    0
104089,19870328,   95,    0
104089,19870329,   45,    0
104089,19870330,   32,    0
104089,19870331,   72,    0
104089,19870401,   68,    0
104089,19870402,   61,    0
104089,19870403,   77,    0
104089,19870404,   76,    0
104089,19870405,  104,    0
104089,19870406,  116,    0
104089,19870407,  128,    0
104089,19870408,  105,    0
104089,19870409,  105,    0
104089,19870410,   84,    0
104089,19870411,   95,    0
104089,19870412,   98,    0
104089,19870413,   72,    0
104089,19870414,  112,    0
104089,19870415,   96,    0
104089,19870416,  128,    0
104089,19870417,  146,    0
104089,19870418,  142,    0
104089,19870419,  135,    0
104089,19870420,  138,    0
104089,19870421,   91,    0
104089,19870422,  125,    0
104089,19870423,  127,    0
104089,19870424,  154,    0
104089,19870425,  139,    0
104089,19870426,  135,    0
104089,19870427,  163,    0
104089,19870428,  186,    0
104089,19870429,  172,    0
104089,19870430,  154,    0
104089,19870501,  138,    0
104089,19870502,  126,    0
104089,19870503,   80,    0
104089,19870504,   64,    0
104089,19870505,   95,    0
104089,19870506,  100,    0
104089,19870507,   98,    0
104089,19870508,  127,    0
104089,19870509,  162,    0
104089,19870510,  166,    0
104089,19870511,  125,    0
104089,19870512,  115,    0
104089,19870513,  104,    0
104089,19870514,   70,    0
104089,19870515,  116,    0
104089,19870516,   80,    0
104089,19870517,   90,    0
104089,19870518,   78,    0
104089,19870519,  113,    0
104089,19870520,  123,    0
104089,19870521,   94,    0
104089,19870522,  104,    0
104089,19870523,  108,    0
104089,19870524,  158,    0
104089,19870525,  152,    0
104089,19870526,  179,    0
104089,19870527,  142,    0
104089,19870528,  143,    0
104089,19870529,  132,    0
104089,19870530,  136,    0
104089,19870531,  149,    0
104089,19870601,  140,    0
104089,19870602,  156,    0
104089,19870603,  166,    0
104089,19870604,  162,    0
104089,19870605,  147,    0
104089,19870606,  164,    0
104089,19870607,  164,    0
104089,19870608,  126,    0
104089,19870609,  110,    0
104089,19870610,  124,    0
104089,19870611,  153,    0
104089,19870612,  147,    0
104089,19870613,  124,    0
104089,19870614,  103,    0
104089,19870615,  114,    0
104089,19870616,  138,    0
104089,19870617,  120,    0
104089,19870618,  148,    0
104089,19870619,  150,    0
104089,19870620,  144,    0
104089,19870621,  137,    0
104089,19870622,  173,    0
104089,19870623,  161,    0
104089,19870624,  170,    0
104089,19870625,  179,    0
104089,19870626,  186,    0
104089,19870627,  180,    0
104089,19870628,  225,    0
104089,19870629,  236,    0
104089,19870630,  238,    0
104089,19870701,  227,    0
104089,19870702,  208,    0
104089,19870703,  214,    0
104089,19870704,  222,    0
104089,19870705,  228,    0
104089,19870706,  242,    0
104089,19870707,  222,    0
104089,19870708,  205,    0
104089,19870709,  206,    0
104089,19870710,  198,    0
104089,19870711,  212,    0
104089,19870712,  218,    0
104089,19870713,  225,    0
104089,19870714,  222,    0
104089,19870715,  202,    0
104089,19870716,  150,    0
104089,19870717,  179,    0
104089,19870718,  164,    0
104089,19870719,  156,    0
104089,19870720,  180,    0
104089,19870721,  174,    0
104089,19870722,  169,    0
104089,19870723,  178,    0
104089,19870724,  194,    0
104089,19870725,  175,    0
104089,19870726,  152,    0
104089,19870727,  153,    0
104089,19870728,  172,    0
104089,19870729,  180,    0
104089,19870730,  182,    0
104089,19870731,  155,    0
104089,19870801,  196,    0
104089,19870802,  182,    0
104089,19870803,  178,    0
104089,19870804,  185,    0
104089,19870805,  140,    0
104089,19870806,  130,    0
104089,19870807,  154,    0
104089,19870808,  154,    0
104089,19870809,  160,    0
104089,19870810,  168,    0
104089,19870811,  168,    0
104089,19870812,  212,    0
104089,19870813,  219,    0
104089,19870814,  243,    0
104089,19870815,  225,    0
104089,19870816,  258,    0
104089,19870817,  200,    0
104089,19870818,  208,    0
104089,19870819,  205,    0
104089,19870820,  234,    0
104089,19870821,  256,    0
104089,19870822,  224,    0
104089,19870823,  176,    0
104089,19870824,  140,    0
104089,19870825,  154,    0
104089,19870826,  162,    0
104089,19870827,  156,    0
104089,19870828,  152,    0
104089,19870829,  174,    0
104089,19870830,  203,    0
104089,19870831,  220,    0
104089,19870901,  207,    0
104089,19870902,  193,    0
104089,19870903,  194,    0
104089,19870904,  193,    0
104089,19870905,  156,    0
104089,19870906,  164,    0
104089,19870907,  200,    0
104089,19870908,  200,    0
104089,19870909,  176,    0
104089,19870910,  162,    0
104089,19870911,  198,    0
104089,19870912,  232,    0
104089,19870913,  203,    0
104089,19870914,  198,    0
104089,19870915,  206,    0
104089,19870916,  232,    0
104089,19870917,  246,    0
104089,19870918,  220,    0
104089,19870919,  233,    0
104089,19870920,  215,    0
104089,19870921,  218,    0
104089,19870922,  194,    0
104089,19870923,  179,    0
104089,19870924,  162,    0
104089,19870925,  118,    0
104089,19870926,  136,    0
104089,19870927,  123,    0
104089,19870928,  108,    0
104089,19870929,  102,    0
104089,19870930,  112,    0
104089,19871001,  106,    0
104089,19871002,  162,    0
104089,19871003,  158,    0
104089,19871004,  183,    0
104089,19871005,  184,    0
104089,19871006,  154,    0
104089,19871007,  136,    0
104089,19871008,  124,    0
104089,19871009,  146,    0
104089,19871010,  138,    0
104089,19871011,   89,    0
104089,19871012,  115,    0
104089,19871013,  131,    0
104089,19871014,  127,    0
104089,19871015,  170,    0
104089,19871016,  148,    0
104089,19871017,  126,    0
104089,19871018,  124,    0
104089,19871019,  130,    0
104089,19871020,  161,    0
104089,19871021,  122,    0
104089,19871022,   94,    0
104089,19871023,   80,    0
104089,19871024,   60,    0
104089,19871025,   83,    0
104089,19871026,  140,    0
104089,19871027,  174,    0
104089,19871028,  119,    0
104089,19871029,   96,    0
104089,19871030,  123,    0
104089,19871031,  127,    0
104089,19871101,   92,    0
104089,19871102,  101,    0
104089,19871103,   97,    0
104089,19871104,   84,    0
104089,19871105,   44,    0
104089,19871106,   62,    0
104089,19871107,   50,    0
104089,19871108,   64,    0
104089,19871109,   92,    0
104089,19871110,   81,    0
104089,19871111,   69,    0
104089,19871112,  118,    0
104089,19871113,   98,    0
104089,19871114,   70,    0
104089,19871115,   71,    0
104089,19871116,  138,    0
104089,19871117,   94,    0
104089,19871118,   86,    0
104089,19871119,   65,    0
104089,19871120,   75,    0
104089,19871121,   76,    0
104089,19871122,   76,    0
104089,19871123,   51,    0
104089,19871124,   52,    0
104089,19871125,   18,    0
104089,19871126,   45,    0
104089,19871127,   43,    0
104089,19871128,   42,    0
104089,19871129,    7,    0
104089,19871130,   11,    0
104089,19871201,    2,    0
104089,19871202,   28,    0
104089,19871203,   50,    0
104089,19871204,   96,    0
104089,19871205,   96,    0
104089,19871206,  102,    0
104089,19871207,   28,    0
104089,19871208,   17,    0
104089,19871209,  -18,    0
104089,19871210,  -23,    0
104089,19871211,    5,    0
104089,19871212,    8,    0
104089,19871213,    6,    0
104089,19871214,   44,    0
104089,19871215,   95,    0
104089,19871216,  130,    0
104089,19871217,  142,    0
104089,19871218,  130,    0
104089,19871219,   85,    0
104089,19871220,   37,    0
104089,19871221,   44,    0
104089,19871222,   42,    0
104089,19871223,   44,    0
104089,19871224,   76,    0
104089,19871225,   90,    0
104089,19871226,   42,    0
104089,19871227,   63,    0
104089,19871228,   90,    0
104089,19871229,   80,    0
104089,19871230,   90,    0
104089,19871231,   60,    0
104089,19880101,   79,    0
104089,19880102,  117,    0
104089,19880103,   88,    0
104089,19880104,   91,    0
104089,19880105,  122,    0
104089,19880106,   82,    0
104089,19880107,   54,    0
104089,19880108,   47,    0
104089,19880109,   98,    0
104089,19880110,   81,    0
104089,19880111,   52,    0
104089,19880112,   16,    0
104089,19880113,   68,    0
104089,19880114,   51,    0
104089,19880115,   46,    0
104089,19880116,   66,    0
104089,19880117,   89,    0
104089,19880118,   74,    0
104089,19880119,   84,    0
104089,19880120,   79,    0
104089,19880121,   53,    0
104089,19880122,   70,    0
104089,19880123,   59,    0
104089,19880124,  106,    0
104089,19880125,   96,    0
104089,19880126,   92,    0
104089,19880127,  104,    0
104089,19880128,  104,    0
104089,19880129,   70,    0
104089,19880130,   56,    0
104089,19880131,   60,    0
104089,19880201,   78,    0
104089,19880202,   84,    0
104089,19880203,  103,    0
104089,19880204,   78,    0
104089,19880205,   94,    0
104089,19880206,   66,    0
104089,19880207,   58,    0
104089,19880208,   82,    0
104089,19880209,   90,    0
104089,19880210,   55,    0
104089,19880211,   72,    0
104089,19880212,   53,    0
104089,19880213,   48,    0
104089,19880214,   80,    0
104089,19880215,   82,    0
104089,19880216,   53,    0
104089,19880217,   48,    0
104089,19880218,   32,    0
104089,19880219,   68,    0
104089,19880220,   52,    0
104089,19880221,   71,    0
104089,19880222,   58,    0
104089,19880223,   28,    0
104089,19880224,   30,    0
104089,19880225,   23,    0
104089,19880226,   -1,    0
104089,19880227,   18,    0
104089,19880228,   28,    0
104089,19880229,   24,    0
104089,19880301,   17,    0
104089,19880302,   10,    0
104089,19880303,    5,    0
104089,19880304,   25,    0
104089,19880305,   12,    0
104089,19880306,   36,    0
104089,19880307,   84,    0
104089,19880308,   68,    0
104089,19880309,   68,    0
104089,19880310,   48,    0
104089,19880311,   38,    0
104089,19880312,   64,    0
104089,19880313,   78,    0
104089,19880314,   82,    0
104089,19880315,   66,    0
104089,19880316,  102,    0
104089,19880317,  100,    0
104089,19880318,  120,    0
104089,19880319,  120,    0
104089,19880320,  128,    0
104089,19880321,  101,    0
104089,19880322,   84,    0
104089,19880323,  106,    0
104089,19880324,  113,    0
104089,19880325,  125,    0
104089,19880326,  100,    0
104089,19880327,   76,    0
104089,19880328,   50,    0
104089,19880329,   90,    0
104089,19880330,   84,    0
104089,19880331,   66,    0
104089,19880401,   54,    0
104089,19880402,   88,    0
104089,19880403,   88,    0
104089,19880404,   92,    0
104089,19880405,  116,    0
104089,19880406,  100,    0
104089,19880407,  102,    0
104089,19880408,  105,    0
104089,19880409,   76,    0
104089,19880410,   95,    0
104089,19880411,  110,    0
104089,19880412,  118,    0
104089,19880413,   94,    0
104089,19880414,   92,    0
104089,19880415,  112,    0
104089,19880416,  132,    0
104089,19880417,  132,    0
104089,19880418,  174,    0
104089,19880419,  134,    0
104089,19880420,  125,    0
104089,19880421,  117,    0
104089,19880422,  149,    0
104089,19880423,  128,    0
104089,19880424,  107,    0
104089,19880425,  102,    0
104089,19880426,   94,    0
104089,19880427,   93,    0
104089,19880428,   89,    0
104089,19880429,  104,    0
104089,19880430,  120,    0
104089,19880501,  123,    0
104089,19880502,  136,    0
104089,19880503,  122,    0
104089,19880504,  127,    0
104089,19880505,  154,    0
104089,19880506,  163,    0
104089,19880507,  199,    0
104089,19880508,  157,    0
104089,19880509,  160,    0
104089,19880510,  141,    0
104089,19880511,  123,    0
104089,19880512,  144,    0
104089,19880513,  148,    0
104089,19880514,  172,    0
104089,19880515,  176,    0
104089,19880516,  168,    0
104089,19880517,  163,    0
104089,19880518,  168,    0
104089,19880519,  136,    0
104089,19880520,  116,    0
104089,19880521,  112,    0
104089,19880522,  147,    0
104089,19880523,  168,    0
104089,19880524,  166,    0
104089,19880525,  170,    0
104089,19880526,  152,    0
104089,19880527,  118,    0
104089,19880528,  117,    0
104089,19880529,  128,    0
104089,19880530,  144,    0
104089,19880531,  122,    0
104089,19880601,  148,    0
104089,19880602,  130,    0
104089,19880603,  129,    0
104089,19880604,  138,    0
104089,19880605,  124,    0
104089,19880606,  127,    0
104089,19880607,  110,    0
104089,19880608,  136,    0
104089,19880609,  154,    0
104089,19880610,  171,    0
104089,19880611,  150,    0
104089,19880612,  159,    0
104089,19880613,  180,    0
104089,19880614,  190,    0
104089,19880615,  190,    0
104089,19880616,  182,    0
104089,19880617,  178,    0
104089,19880618,  172,    0
104089,19880619,  175,    0
