EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, BREST-GUIPAVAS (STAID: 434).
Blended and updated with sources: 104485 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104485,20090916,  154,    0
104485,20090917,  162,    0
104485,20090918,  165,    0
104485,20090919,  155,    0
104485,20090920,  142,    0
104485,20090921,  140,    0
104485,20090922,  132,    0
104485,20090923,  148,    0
104485,20090924,  152,    0
104485,20090925,  125,    0
104485,20090926,  122,    0
104485,20090927,  144,    0
104485,20090928,  140,    0
104485,20090929,  156,    0
104485,20090930,  131,    0
104485,20091001,  150,    0
104485,20091002,  134,    0
104485,20091003,  124,    0
104485,20091004,  150,    0
104485,20091005,  176,    0
104485,20091006,  173,    0
104485,20091007,  180,    0
104485,20091008,  146,    0
104485,20091009,  148,    0
104485,20091010,  166,    0
104485,20091011,  132,    0
104485,20091012,  134,    0
104485,20091013,  112,    0
104485,20091014,  116,    0
104485,20091015,  108,    0
104485,20091016,  115,    0
104485,20091017,   98,    0
104485,20091018,   90,    0
104485,20091019,   99,    0
104485,20091020,  126,    0
104485,20091021,  126,    0
104485,20091022,  136,    0
104485,20091023,  134,    0
104485,20091024,  158,    0
104485,20091025,  132,    0
104485,20091026,  134,    0
104485,20091027,  148,    0
104485,20091028,  154,    0
104485,20091029,  168,    0
104485,20091030,  152,    0
104485,20091031,  152,    0
104485,20091101,  144,    0
104485,20091102,  104,    0
104485,20091103,  123,    0
104485,20091104,  100,    0
104485,20091105,  100,    0
104485,20091106,   94,    0
104485,20091107,   85,    0
104485,20091108,  100,    0
104485,20091109,  104,    0
104485,20091110,  100,    0
104485,20091111,   97,    0
104485,20091112,  126,    0
104485,20091113,  144,    0
104485,20091114,  129,    0
104485,20091115,  118,    0
104485,20091116,  123,    0
104485,20091117,  112,    0
104485,20091118,  126,    0
104485,20091119,  134,    0
104485,20091120,  128,    0
104485,20091121,  140,    0
104485,20091122,  103,    0
104485,20091123,  112,    0
104485,20091124,  132,    0
104485,20091125,  106,    0
104485,20091126,  102,    0
104485,20091127,   88,    0
104485,20091128,   92,    0
104485,20091129,   79,    0
104485,20091130,   74,    0
104485,20091201,   58,    0
104485,20091202,  106,    0
104485,20091203,   86,    0
104485,20091204,   93,    0
104485,20091205,  117,    0
104485,20091206,  107,    0
104485,20091207,   90,    0
104485,20091208,   86,    0
104485,20091209,  122,    0
104485,20091210,   78,    0
104485,20091211,   80,    0
104485,20091212,   58,    0
104485,20091213,   48,    0
104485,20091214,   30,    0
104485,20091215,   24,    0
104485,20091216,   22,    0
104485,20091217,   29,    0
104485,20091218,   21,    0
104485,20091219,    9,    0
104485,20091220,   44,    0
104485,20091221,   40,    0
104485,20091222,   41,    0
104485,20091223,   48,    0
104485,20091224,   39,    0
104485,20091225,   54,    0
104485,20091226,   92,    0
104485,20091227,   72,    0
104485,20091228,   76,    0
104485,20091229,   97,    0
104485,20091230,  102,    0
104485,20091231,   65,    0
104485,20100101,   37,    0
104485,20100102,   12,    0
104485,20100103,   36,    0
104485,20100104,   10,    0
104485,20100105,   11,    0
104485,20100106,   24,    0
104485,20100107,   16,    0
104485,20100108,   10,    0
104485,20100109,    1,    0
104485,20100110,   11,    0
104485,20100111,   12,    0
104485,20100112,   30,    0
104485,20100113,   55,    0
104485,20100114,   47,    0
104485,20100115,   59,    0
104485,20100116,  100,    0
104485,20100117,   86,    0
104485,20100118,   61,    0
104485,20100119,   52,    0
104485,20100120,   80,    0
104485,20100121,   62,    0
104485,20100122,   92,    0
104485,20100123,   70,    0
104485,20100124,   54,    0
104485,20100125,   38,    0
104485,20100126,   22,    0
104485,20100127,   51,    0
104485,20100128,   69,    0
104485,20100129,   66,    0
104485,20100130,   37,    0
104485,20100131,    1,    0
104485,20100201,   33,    0
104485,20100202,   62,    0
104485,20100203,   92,    0
104485,20100204,   92,    0
104485,20100205,   82,    0
104485,20100206,   82,    0
104485,20100207,   50,    0
104485,20100208,   12,    0
104485,20100209,   25,    0
104485,20100210,   25,    0
104485,20100211,   11,    0
104485,20100212,   38,    0
104485,20100213,   26,    0
104485,20100214,   32,    0
104485,20100215,   26,    0
104485,20100216,   43,    0
104485,20100217,   40,    0
104485,20100218,   66,    0
104485,20100219,   38,    0
104485,20100220,   40,    0
104485,20100221,   60,    0
104485,20100222,   83,    0
104485,20100223,   94,    0
104485,20100224,   93,    0
104485,20100225,   86,    0
104485,20100226,   82,    0
104485,20100227,   86,    0
104485,20100228,   76,    0
104485,20100301,   38,    0
104485,20100302,   68,    0
104485,20100303,   84,    0
104485,20100304,   48,    0
104485,20100305,   33,    0
104485,20100306,   34,    0
104485,20100307,   16,    0
104485,20100308,   36,    0
104485,20100309,   39,    0
104485,20100310,   54,    0
104485,20100311,   50,    0
104485,20100312,   45,    0
104485,20100313,   74,    0
104485,20100314,   42,    0
104485,20100315,   54,    0
104485,20100316,   62,    0
104485,20100317,  114,    0
104485,20100318,  123,    0
104485,20100319,  112,    0
104485,20100320,  101,    0
104485,20100321,   90,    0
104485,20100322,  103,    0
104485,20100323,   94,    0
104485,20100324,  111,    0
104485,20100325,   88,    0
104485,20100326,   98,    0
104485,20100327,  105,    0
104485,20100328,   98,    0
104485,20100329,  104,    0
104485,20100330,   79,    0
104485,20100331,   78,    0
104485,20100401,   61,    0
104485,20100402,   88,    0
104485,20100403,   79,    0
104485,20100404,   87,    0
104485,20100405,   94,    0
104485,20100406,  116,    0
104485,20100407,   90,    0
104485,20100408,   83,    0
104485,20100409,   92,    0
104485,20100410,  116,    0
104485,20100411,   85,    0
104485,20100412,   84,    0
104485,20100413,   88,    0
104485,20100414,   74,    0
104485,20100415,   85,    0
104485,20100416,   94,    0
104485,20100417,  103,    0
104485,20100418,  112,    0
104485,20100419,   92,    0
104485,20100420,  104,    0
104485,20100421,   88,    0
104485,20100422,  100,    0
104485,20100423,  102,    0
104485,20100424,  111,    0
104485,20100425,  136,    0
104485,20100426,  138,    0
104485,20100427,  134,    0
104485,20100428,  148,    0
104485,20100429,  124,    0
104485,20100430,  112,    0
104485,20100501,  114,    0
104485,20100502,   95,    0
104485,20100503,   80,    0
104485,20100504,   79,    0
104485,20100505,   86,    0
104485,20100506,  112,    0
104485,20100507,   70,    0
104485,20100508,   92,    0
104485,20100509,   96,    0
104485,20100510,  102,    0
104485,20100511,   96,    0
104485,20100512,   82,    0
104485,20100513,   78,    0
104485,20100514,   62,    0
104485,20100515,  110,    0
104485,20100516,  100,    0
104485,20100517,  118,    0
104485,20100518,  133,    0
104485,20100519,  134,    0
104485,20100520,  162,    0
104485,20100521,  167,    0
104485,20100522,  169,    0
104485,20100523,  162,    0
104485,20100524,  196,    0
104485,20100525,  176,    0
104485,20100526,  170,    0
104485,20100527,  134,    0
104485,20100528,  115,    0
104485,20100529,  140,    0
104485,20100530,  145,    0
104485,20100531,  154,    0
104485,20100601,  152,    0
104485,20100602,  149,    0
104485,20100603,  170,    0
104485,20100604,  176,    0
104485,20100605,  160,    0
104485,20100606,  156,    0
104485,20100607,  128,    0
104485,20100608,  151,    0
104485,20100609,  152,    0
104485,20100610,  140,    0
104485,20100611,  141,    0
104485,20100612,  144,    0
104485,20100613,  134,    0
104485,20100614,  136,    0
104485,20100615,  128,    0
104485,20100616,  122,    0
104485,20100617,  138,    0
104485,20100618,  140,    0
104485,20100619,  152,    0
104485,20100620,  138,    0
104485,20100621,  134,    0
104485,20100622,  166,    0
104485,20100623,  184,    0
104485,20100624,  182,    0
104485,20100625,  176,    0
104485,20100626,  184,    0
104485,20100627,  168,    0
104485,20100628,  180,    0
104485,20100629,  178,    0
104485,20100630,  190,    0
104485,20100701,  191,    0
104485,20100702,  161,    0
104485,20100703,  156,    0
104485,20100704,  152,    0
104485,20100705,  174,    0
104485,20100706,  153,    0
104485,20100707,  178,    0
104485,20100708,  208,    0
104485,20100709,  194,    0
104485,20100710,  198,    0
104485,20100711,  190,    0
104485,20100712,  174,    0
104485,20100713,  178,    0
104485,20100714,  172,    0
104485,20100715,  170,    0
104485,20100716,  157,    0
104485,20100717,  156,    0
104485,20100718,  176,    0
104485,20100719,  182,    0
104485,20100720,  168,    0
104485,20100721,  162,    0
104485,20100722,  157,    0
104485,20100723,  168,    0
104485,20100724,  152,    0
104485,20100725,  178,    0
104485,20100726,  190,    0
104485,20100727,  186,    0
104485,20100728,  186,    0
104485,20100729,  182,    0
104485,20100730,  158,    0
104485,20100731,  178,    0
104485,20100801,  178,    0
104485,20100802,  173,    0
104485,20100803,  157,    0
104485,20100804,  162,    0
104485,20100805,  160,    0
104485,20100806,  163,    0
104485,20100807,  174,    0
104485,20100808,  164,    0
104485,20100809,  146,    0
104485,20100810,  178,    0
104485,20100811,  158,    0
104485,20100812,  156,    0
104485,20100813,  160,    0
104485,20100814,  155,    0
104485,20100815,  152,    0
104485,20100816,  166,    0
104485,20100817,  166,    0
104485,20100818,  156,    0
104485,20100819,  164,    0
104485,20100820,  182,    0
104485,20100821,  190,    0
104485,20100822,  180,    0
104485,20100823,  182,    0
104485,20100824,  151,    0
104485,20100825,  166,    0
104485,20100826,  180,    0
104485,20100827,  155,    0
104485,20100828,  138,    0
104485,20100829,  138,    0
104485,20100830,  132,    0
104485,20100831,  148,    0
104485,20100901,  162,    0
104485,20100902,  162,    0
104485,20100903,  178,    0
104485,20100904,  190,    0
104485,20100905,  180,    0
104485,20100906,  178,    0
104485,20100907,  147,    0
104485,20100908,  154,    0
104485,20100909,  162,    0
104485,20100910,  170,    0
104485,20100911,  175,    0
104485,20100912,  146,    0
104485,20100913,  142,    0
104485,20100914,  164,    0
104485,20100915,  160,    0
104485,20100916,  153,    0
104485,20100917,  133,    0
104485,20100918,  125,    0
104485,20100919,  116,    0
104485,20100920,  164,    0
104485,20100921,  168,    0
104485,20100922,  148,    0
104485,20100923,  170,    0
104485,20100924,  138,    0
104485,20100925,  116,    0
104485,20100926,  104,    0
104485,20100927,  111,    0
104485,20100928,  124,    0
104485,20100929,  138,    0
104485,20100930,  123,    0
104485,20101001,  154,    0
104485,20101002,  145,    0
104485,20101003,  152,    0
104485,20101004,  148,    0
104485,20101005,  154,    0
104485,20101006,  146,    0
104485,20101007,  133,    0
104485,20101008,  188,    0
104485,20101009,  200,    0
104485,20101010,  183,    0
104485,20101011,  145,    0
104485,20101012,  142,    0
104485,20101013,  129,    0
104485,20101014,  118,    0
104485,20101015,  118,    0
104485,20101016,  118,    0
104485,20101017,  100,    0
104485,20101018,   91,    0
104485,20101019,  125,    0
104485,20101020,   90,    0
104485,20101021,   61,    0
104485,20101022,  101,    0
104485,20101023,  117,    0
104485,20101024,   86,    0
104485,20101025,   74,    0
104485,20101026,   84,    0
104485,20101027,  144,    0
104485,20101028,  138,    0
104485,20101029,  136,    0
104485,20101030,  109,    0
104485,20101031,  131,    0
104485,20101101,  125,    0
104485,20101102,  130,    0
104485,20101103,  140,    0
104485,20101104,  158,    0
104485,20101105,  154,    0
104485,20101106,  114,    0
104485,20101107,   84,    0
104485,20101108,   84,    0
104485,20101109,   87,    0
104485,20101110,   82,    0
104485,20101111,   91,    0
104485,20101112,  132,    0
104485,20101113,  106,    0
104485,20101114,   84,    0
104485,20101115,   70,    0
104485,20101116,   68,    0
104485,20101117,  102,    0
104485,20101118,   96,    0
104485,20101119,   83,    0
104485,20101120,  107,    0
104485,20101121,   88,    0
104485,20101122,   65,    0
104485,20101123,   60,    0
104485,20101124,   45,    0
104485,20101125,   46,    0
104485,20101126,   37,    0
104485,20101127,   28,    0
104485,20101128,   14,    0
104485,20101129,   -2,    0
104485,20101130,   21,    0
104485,20101201,   -3,    0
104485,20101202,    1,    0
104485,20101203,   22,    0
104485,20101204,   58,    0
104485,20101205,   62,    0
104485,20101206,   46,    0
104485,20101207,   38,    0
104485,20101208,   52,    0
104485,20101209,   32,    0
104485,20101210,   52,    0
104485,20101211,   40,    0
104485,20101212,   36,    0
104485,20101213,   22,    0
104485,20101214,   21,    0
104485,20101215,   48,    0
104485,20101216,   58,    0
104485,20101217,   26,    0
104485,20101218,   20,    0
104485,20101219,   45,    0
104485,20101220,   48,    0
104485,20101221,   20,    0
104485,20101222,   20,    0
104485,20101223,   34,    0
104485,20101224,   33,    0
104485,20101225,   13,    0
104485,20101226,   -1,    0
104485,20101227,   64,    0
104485,20101228,   92,    0
104485,20101229,   96,    0
104485,20101230,   88,    0
104485,20101231,   40,    0
104485,20110101,   40,    0
104485,20110102,   62,    0
104485,20110103,   54,    0
104485,20110104,   37,    0
104485,20110105,   74,    0
104485,20110106,   96,    0
104485,20110107,  112,    0
104485,20110108,   66,    0
104485,20110109,   60,    0
104485,20110110,   64,    0
104485,20110111,   90,    0
104485,20110112,   92,    0
104485,20110113,  114,    0
104485,20110114,  106,    0
104485,20110115,  106,    0
104485,20110116,  110,    0
104485,20110117,  108,    0
104485,20110118,   68,    0
104485,20110119,   36,    0
104485,20110120,   35,    0
104485,20110121,   28,    0
104485,20110122,   36,    0
104485,20110123,   64,    0
104485,20110124,   72,    0
104485,20110125,   61,    0
104485,20110126,   74,    0
104485,20110127,   50,    0
104485,20110128,   18,    0
104485,20110129,   23,    0
104485,20110130,   27,    0
104485,20110131,   30,    0
104485,20110201,   56,    0
104485,20110202,   68,    0
104485,20110203,   82,    0
104485,20110204,   99,    0
104485,20110205,  105,    0
104485,20110206,  100,    0
104485,20110207,   98,    0
104485,20110208,   87,    0
104485,20110209,   88,    0
104485,20110210,  106,    0
104485,20110211,  108,    0
104485,20110212,   72,    0
104485,20110213,   81,    0
104485,20110214,   52,    0
104485,20110215,   82,    0
104485,20110216,   72,    0
104485,20110217,   86,    0
104485,20110218,   74,    0
104485,20110219,  109,    0
104485,20110220,   93,    0
104485,20110221,   86,    0
104485,20110222,   76,    0
104485,20110223,   99,    0
104485,20110224,  115,    0
104485,20110225,  106,    0
104485,20110226,   97,    0
104485,20110227,   84,    0
104485,20110228,   66,    0
104485,20110301,   56,    0
104485,20110302,   58,    0
104485,20110303,   60,    0
104485,20110304,   64,    0
104485,20110305,   52,    0
104485,20110306,   51,    0
104485,20110307,   56,    0
104485,20110308,   60,    0
104485,20110309,   60,    0
104485,20110310,   78,    0
104485,20110311,  101,    0
104485,20110312,   78,    0
104485,20110313,   82,    0
104485,20110314,   60,    0
104485,20110315,  104,    0
104485,20110316,   94,    0
104485,20110317,   98,    0
104485,20110318,   96,    0
104485,20110319,   68,    0
104485,20110320,   90,    0
104485,20110321,   76,    0
104485,20110322,   88,    0
104485,20110323,  110,    0
104485,20110324,  126,    0
104485,20110325,  126,    0
104485,20110326,  140,    0
104485,20110327,  116,    0
104485,20110328,  112,    0
104485,20110329,  126,    0
104485,20110330,  107,    0
104485,20110331,  121,    0
104485,20110401,  144,    0
104485,20110402,  134,    0
