EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, EMBRUN (STAID: 755).
Blended and updated with sources: 104113 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104113,20101028,   93,    0
104113,20101029,  118,    0
104113,20101030,   90,    0
104113,20101031,   76,    0
104113,20101101,  100,    0
104113,20101102,  103,    0
104113,20101103,   90,    0
104113,20101104,   98,    0
104113,20101105,  110,    0
104113,20101106,  110,    0
104113,20101107,   66,    0
104113,20101108,   29,    0
104113,20101109,   36,    0
104113,20101110,   51,    0
104113,20101111,   55,    0
104113,20101112,   82,    0
104113,20101113,  110,    0
104113,20101114,   94,    0
104113,20101115,   88,    0
104113,20101116,   51,    0
104113,20101117,   70,    0
104113,20101118,   63,    0
104113,20101119,   45,    0
104113,20101120,   40,    0
104113,20101121,   72,    0
104113,20101122,   39,    0
104113,20101123,   19,    0
104113,20101124,    8,    0
104113,20101125,  -14,    0
104113,20101126,  -22,    0
104113,20101127,  -52,    0
104113,20101128,    7,    0
104113,20101129,   -4,    0
104113,20101130,   -2,    0
104113,20101201,   -1,    0
104113,20101202,   -7,    0
104113,20101203,  -67,    0
104113,20101204,  -68,    0
104113,20101205,  -34,    0
104113,20101206,   13,    0
104113,20101207,   39,    0
104113,20101208,   61,    0
104113,20101209,   49,    0
104113,20101210,    6,    0
104113,20101211,    7,    0
104113,20101212,   36,    0
104113,20101213,  -15,    0
104113,20101214,  -26,    0
104113,20101215,  -62,    0
104113,20101216,  -64,    0
104113,20101217,  -49,    0
104113,20101218,  -82,    0
104113,20101219,  -51,    0
104113,20101220,   20,    0
104113,20101221,   -2,    0
104113,20101222,   46,    0
104113,20101223,   51,    0
104113,20101224,    8,    0
104113,20101225,  -18,    0
104113,20101226,  -14,    0
104113,20101227,  -21,    0
104113,20101228,    5,    0
104113,20101229,   14,    0
104113,20101230,   14,    0
104113,20101231,   32,    0
104113,20110101,   19,    0
104113,20110102,   -7,    0
104113,20110103,  -12,    0
104113,20110104,    7,    0
104113,20110105,    0,    0
104113,20110106,   10,    0
104113,20110107,   65,    0
104113,20110108,   90,    0
104113,20110109,   33,    0
104113,20110110,   36,    0
104113,20110111,    4,    0
104113,20110112,   20,    0
104113,20110113,   50,    0
104113,20110114,   48,    0
104113,20110115,   60,    0
104113,20110116,   70,    0
104113,20110117,   72,    0
104113,20110118,   61,    0
104113,20110119,   36,    0
104113,20110120,    2,    0
104113,20110121,    5,    0
104113,20110122,   11,    0
104113,20110123,  -24,    0
104113,20110124,  -15,    0
104113,20110125,   -5,    0
104113,20110126,  -16,    0
104113,20110127,   27,    0
104113,20110128,   29,    0
104113,20110129,   30,    0
104113,20110130,   45,    0
104113,20110131,   34,    0
104113,20110201,   42,    0
104113,20110202,    9,    0
104113,20110203,   10,    0
104113,20110204,   40,    0
104113,20110205,   70,    0
104113,20110206,  112,    0
104113,20110207,  116,    0
104113,20110208,   90,    0
104113,20110209,   94,    0
104113,20110210,   65,    0
104113,20110211,   58,    0
104113,20110212,   46,    0
104113,20110213,   49,    0
104113,20110214,   66,    0
104113,20110215,   36,    0
104113,20110216,   42,    0
104113,20110217,   34,    0
104113,20110218,   69,    0
104113,20110219,   63,    0
104113,20110220,   34,    0
104113,20110221,   39,    0
104113,20110222,   38,    0
104113,20110223,   28,    0
104113,20110224,   41,    0
104113,20110225,   58,    0
104113,20110226,   34,    0
104113,20110227,   47,    0
104113,20110228,   38,    0
104113,20110301,   42,    0
104113,20110302,   84,    0
104113,20110303,   50,    0
104113,20110304,   78,    0
104113,20110305,   77,    0
104113,20110306,   71,    0
104113,20110307,   87,    0
104113,20110308,   68,    0
104113,20110309,   39,    0
104113,20110310,   66,    0
104113,20110311,   74,    0
104113,20110312,   63,    0
104113,20110313,   77,    0
104113,20110314,  102,    0
104113,20110315,  108,    0
104113,20110316,   95,    0
104113,20110317,   87,    0
104113,20110318,   76,    0
104113,20110319,   91,    0
104113,20110320,   86,    0
104113,20110321,   63,    0
104113,20110322,   74,    0
104113,20110323,  101,    0
104113,20110324,  110,    0
104113,20110325,  100,    0
104113,20110326,   97,    0
104113,20110327,   51,    0
104113,20110328,   92,    0
104113,20110329,  102,    0
104113,20110330,   98,    0
104113,20110331,  109,    0
104113,20110401,  127,    0
104113,20110402,  158,    0
104113,20110403,  140,    0
104113,20110404,  122,    0
104113,20110405,  116,    0
104113,20110406,  146,    0
104113,20110407,  174,    0
104113,20110408,  202,    0
104113,20110409,  202,    0
104113,20110410,  196,    0
104113,20110411,  172,    0
104113,20110412,  134,    0
104113,20110413,   90,    0
104113,20110414,   90,    0
104113,20110415,   94,    0
104113,20110416,   92,    0
104113,20110417,  110,    0
104113,20110418,  108,    0
104113,20110419,  120,    0
104113,20110420,  136,    0
104113,20110421,  148,    0
104113,20110422,  154,    0
104113,20110423,  140,    0
104113,20110424,  120,    0
104113,20110425,  151,    0
104113,20110426,  156,    0
104113,20110427,  134,    0
104113,20110428,  106,    0
104113,20110429,  105,    0
104113,20110430,  128,    0
104113,20110501,  136,    0
104113,20110502,  146,    0
104113,20110503,  131,    0
104113,20110504,  132,    0
104113,20110505,  131,    0
104113,20110506,  152,    0
104113,20110507,  155,    0
104113,20110508,  178,    0
104113,20110509,  182,    0
104113,20110510,  178,    0
104113,20110511,  182,    0
104113,20110512,  173,    0
104113,20110513,  168,    0
104113,20110514,  150,    0
104113,20110515,  110,    0
104113,20110516,  113,    0
104113,20110517,  146,    0
104113,20110518,  150,    0
104113,20110519,  159,    0
104113,20110520,  162,    0
104113,20110521,  177,    0
104113,20110522,  195,    0
104113,20110523,  188,    0
104113,20110524,  198,    0
104113,20110525,  210,    0
104113,20110526,  204,    0
104113,20110527,  150,    0
104113,20110528,  142,    0
104113,20110529,  168,    0
104113,20110530,  190,    0
104113,20110531,  136,    0
104113,20110601,  136,    0
104113,20110602,  150,    0
104113,20110603,  166,    0
104113,20110604,  194,    0
104113,20110605,  135,    0
104113,20110606,  148,    0
104113,20110607,  138,    0
104113,20110608,  158,    0
104113,20110609,  142,    0
104113,20110610,  136,    0
104113,20110611,  154,    0
104113,20110612,  154,    0
104113,20110613,  177,    0
104113,20110614,  185,    0
104113,20110615,  206,    0
104113,20110616,  208,    0
104113,20110617,  186,    0
104113,20110618,  154,    0
104113,20110619,  139,    0
104113,20110620,  174,    0
104113,20110621,  216,    0
104113,20110622,  189,    0
104113,20110623,  178,    0
104113,20110624,  164,    0
104113,20110625,  182,    0
104113,20110626,  229,    0
104113,20110627,  238,    0
104113,20110628,  240,    0
104113,20110629,  243,    0
104113,20110630,  202,    0
104113,20110701,  183,    0
104113,20110702,  177,    0
104113,20110703,  186,    0
104113,20110704,  202,    0
104113,20110705,  209,    0
104113,20110706,  217,    0
104113,20110707,  223,    0
104113,20110708,  220,    0
104113,20110709,  228,    0
104113,20110710,  234,    0
104113,20110711,  232,    0
104113,20110712,  254,    0
104113,20110713,  164,    0
104113,20110714,  166,    0
104113,20110715,  174,    0
104113,20110716,  188,    0
104113,20110717,  158,    0
104113,20110718,  150,    0
104113,20110719,  124,    0
104113,20110720,  139,    0
104113,20110721,  152,    0
104113,20110722,  161,    0
104113,20110723,  164,    0
104113,20110724,  144,    0
104113,20110725,  144,    0
104113,20110726,  172,    0
104113,20110727,  155,    0
104113,20110728,  158,    0
104113,20110729,  171,    0
104113,20110730,  182,    0
104113,20110731,  184,    0
104113,20110801,  193,    0
104113,20110802,  218,    0
104113,20110803,  213,    0
104113,20110804,  210,    0
104113,20110805,  218,    0
104113,20110806,  190,    0
104113,20110807,  158,    0
104113,20110808,  179,    0
104113,20110809,  154,    0
104113,20110810,  168,    0
104113,20110811,  188,    0
104113,20110812,  190,    0
104113,20110813,  208,    0
104113,20110814,  206,    0
104113,20110815,  211,    0
104113,20110816,  216,    0
104113,20110817,  236,    0
104113,20110818,  239,    0
104113,20110819,  242,    0
104113,20110820,  252,    0
104113,20110821,  256,    0
104113,20110822,  270,    0
104113,20110823,  262,    0
104113,20110824,  250,    0
104113,20110825,  235,    0
104113,20110826,  237,    0
104113,20110827,  144,    0
104113,20110828,  175,    0
104113,20110829,  189,    0
104113,20110830,  176,    0
104113,20110831,  200,    0
104113,20110901,  216,    0
104113,20110902,  223,    0
104113,20110903,  210,    0
104113,20110904,  195,    0
104113,20110905,  181,    0
104113,20110906,  175,    0
104113,20110907,  184,    0
104113,20110908,  194,    0
104113,20110909,  208,    0
104113,20110910,  218,    0
104113,20110911,  217,    0
104113,20110912,  206,    0
104113,20110913,  208,    0
104113,20110914,  206,    0
104113,20110915,  213,    0
104113,20110916,  210,    0
104113,20110917,  210,    0
104113,20110918,  118,    0
104113,20110919,   94,    0
104113,20110920,  123,    0
104113,20110921,  156,    0
104113,20110922,  160,    0
104113,20110923,  164,    0
104113,20110924,  164,    0
104113,20110925,  164,    0
104113,20110926,  182,    0
104113,20110927,  188,    0
104113,20110928,  194,    0
104113,20110929,  192,    0
104113,20110930,  172,    0
104113,20111001,  172,    0
104113,20111002,  180,    0
104113,20111003,  182,    0
104113,20111004,  184,    0
104113,20111005,  170,    0
104113,20111006,  170,    0
104113,20111007,  125,    0
104113,20111008,   88,    0
104113,20111009,  112,    0
104113,20111010,  154,    0
104113,20111011,  164,    0
104113,20111012,  176,    0
104113,20111013,  125,    0
104113,20111014,  128,    0
104113,20111015,  119,    0
104113,20111016,  112,    0
104113,20111017,  112,    0
104113,20111018,  103,    0
104113,20111019,   95,    0
104113,20111020,   84,    0
104113,20111021,   74,    0
104113,20111022,   77,    0
104113,20111023,   68,    0
104113,20111024,   65,    0
104113,20111025,   44,    0
104113,20111026,   96,    0
104113,20111027,  110,    0
104113,20111028,  125,    0
104113,20111029,  143,    0
104113,20111030,  124,    0
104113,20111031,  114,    0
104113,20111101,   98,    0
104113,20111102,   92,    0
104113,20111103,   98,    0
104113,20111104,   78,    0
104113,20111105,  103,    0
104113,20111106,  102,    0
104113,20111107,  116,    0
104113,20111108,  134,    0
104113,20111109,  144,    0
104113,20111110,   94,    0
104113,20111111,  105,    0
104113,20111112,  112,    0
104113,20111113,  121,    0
104113,20111114,   80,    0
104113,20111115,   52,    0
104113,20111116,   55,    0
104113,20111117,   59,    0
104113,20111118,   67,    0
104113,20111119,   96,    0
104113,20111120,  109,    0
104113,20111121,  105,    0
104113,20111122,  122,    0
104113,20111123,  104,    0
104113,20111124,   94,    0
104113,20111125,   84,    0
104113,20111126,   58,    0
104113,20111127,   80,    0
104113,20111128,   50,    0
104113,20111129,   58,    0
104113,20111130,   84,    0
104113,20111201,   60,    0
104113,20111202,   62,    0
104113,20111203,   72,    0
104113,20111204,   58,    0
104113,20111205,   62,    0
104113,20111206,   20,    0
104113,20111207,   45,    0
104113,20111208,   64,    0
104113,20111209,   37,    0
104113,20111210,   52,    0
104113,20111211,   42,    0
104113,20111212,   41,    0
104113,20111213,   18,    0
104113,20111214,   45,    0
104113,20111215,   40,    0
104113,20111216,   35,    0
104113,20111217,   15,    0
104113,20111218,  -19,    0
104113,20111219,  -26,    0
104113,20111220,  -54,    0
104113,20111221,    1,    0
104113,20111222,   42,    0
104113,20111223,   42,    0
104113,20111224,   28,    0
104113,20111225,    3,    0
104113,20111226,   16,    0
104113,20111227,   44,    0
104113,20111228,   42,    0
104113,20111229,   36,    0
104113,20111230,  -22,    0
104113,20111231,   21,    0
104113,20120101,   55,    0
104113,20120102,   20,    0
104113,20120103,   20,    0
104113,20120104,   27,    0
104113,20120105,    9,    0
104113,20120106,   22,    0
104113,20120107,    5,    0
104113,20120108,   30,    0
104113,20120109,   14,    0
104113,20120110,   15,    0
104113,20120111,   50,    0
104113,20120112,   55,    0
104113,20120113,   30,    0
104113,20120114,    7,    0
104113,20120115,   16,    0
104113,20120116,   16,    0
104113,20120117,   12,    0
104113,20120118,   50,    0
104113,20120119,   35,    0
104113,20120120,   48,    0
104113,20120121,   48,    0
104113,20120122,   60,    0
104113,20120123,   36,    0
104113,20120124,   40,    0
104113,20120125,   36,    0
104113,20120126,   34,    0
104113,20120127,   40,    0
104113,20120128,    9,    0
104113,20120129,   20,    0
104113,20120130,   24,    0
104113,20120131,  -32,    0
104113,20120201,  -28,    0
104113,20120202,  -39,    0
104113,20120203,  -60,    0
104113,20120204, -112,    0
104113,20120205,  -91,    0
104113,20120206,  -94,    0
104113,20120207, -104,    0
104113,20120208,  -11,    0
104113,20120209,  -10,    0
104113,20120210,  -43,    0
104113,20120211,  -64,    0
104113,20120212,  -74,    0
104113,20120213,  -68,    0
104113,20120214,  -36,    0
104113,20120215,  -10,    0
104113,20120216,   38,    0
104113,20120217,   34,    0
104113,20120218,   34,    0
104113,20120219,   32,    0
104113,20120220,   26,    0
104113,20120221,   68,    0
104113,20120222,   58,    0
104113,20120223,   62,    0
104113,20120224,   94,    0
104113,20120225,  100,    0
104113,20120226,   72,    0
104113,20120227,   53,    0
104113,20120228,   62,    0
104113,20120229,  104,    0
104113,20120301,  146,    0
104113,20120302,  133,    0
104113,20120303,   98,    0
104113,20120304,   87,    0
104113,20120305,   60,    0
104113,20120306,   46,    0
104113,20120307,   62,    0
104113,20120308,   66,    0
104113,20120309,   68,    0
104113,20120310,   82,    0
104113,20120311,   70,    0
104113,20120312,  100,    0
104113,20120313,  133,    0
104113,20120314,  126,    0
104113,20120315,  142,    0
104113,20120316,  125,    0
104113,20120317,  110,    0
104113,20120318,   68,    0
104113,20120319,   60,    0
104113,20120320,   61,    0
104113,20120321,  118,    0
104113,20120322,  138,    0
104113,20120323,  142,    0
104113,20120324,  119,    0
104113,20120325,  124,    0
104113,20120326,   99,    0
104113,20120327,  116,    0
104113,20120328,  146,    0
104113,20120329,  146,    0
104113,20120330,  134,    0
104113,20120331,  134,    0
104113,20120401,  132,    0
104113,20120402,  128,    0
104113,20120403,  120,    0
104113,20120404,   90,    0
104113,20120405,  112,    0
104113,20120406,  116,    0
104113,20120407,   92,    0
104113,20120408,   80,    0
104113,20120409,   68,    0
104113,20120410,   78,    0
104113,20120411,   54,    0
104113,20120412,   80,    0
104113,20120413,   84,    0
104113,20120414,   64,    0
104113,20120415,   52,    0
104113,20120416,   82,    0
104113,20120417,   70,    0
104113,20120418,   72,    0
104113,20120419,   68,    0
104113,20120420,   81,    0
104113,20120421,   99,    0
104113,20120422,   84,    0
104113,20120423,   70,    0
104113,20120424,   50,    0
104113,20120425,   65,    0
104113,20120426,  132,    0
104113,20120427,  178,    0
104113,20120428,  188,    0
104113,20120429,  146,    0
104113,20120430,  100,    0
104113,20120501,  100,    0
104113,20120502,  131,    0
104113,20120503,  124,    0
104113,20120504,  124,    0
104113,20120505,  114,    0
104113,20120506,  114,    0
104113,20120507,  117,    0
104113,20120508,  110,    0
104113,20120509,  148,    0
104113,20120510,  186,    0
104113,20120511,  203,    0
104113,20120512,  200,    0
104113,20120513,  140,    0
104113,20120514,  114,    0
104113,20120515,  122,    0
104113,20120516,   82,    0
104113,20120517,  105,    0
